timestamp,frame_idx,infer_ms,total_ms,cpu_percent,mem_rss_mb,gpu_util,gpu_mem_mb
1779138836.9637947,582,1.3367375031521078,2.67465000069933,0.0,1069.5,3,1567.1015625
1779138836.963795,583,1.3367375031521078,2.674712501175236,0.0,1069.5,3,1567.1015625
1779138837.2222412,584,1.374350002151914,2.6775250007631257,3.8,1069.5,3,1567.1015625
1779138837.222244,585,1.374350002151914,2.677762502571568,3.8,1069.5,3,1567.1015625
1779138837.222245,586,1.374350002151914,2.6778499995998573,3.8,1069.5,3,1567.1015625
1779138837.2222455,587,1.374350002151914,2.677912500075763,3.8,1069.5,3,1567.1015625
1779138837.222246,588,1.374350002151914,2.67798750064685,3.8,1069.5,3,1567.1015625
1779138837.2222464,589,1.374350002151914,2.678050001122756,3.8,1069.5,3,1567.1015625
1779138837.2222514,590,1.374350002151914,2.6786625021486543,3.8,1069.5,3,1567.1015625
1779138837.222252,591,1.374350002151914,2.67872500262456,3.8,1069.5,3,1567.1015625
1779138837.503452,592,1.3609249981527682,2.7287624980090186,7.1,1069.5078125,3,1567.1015625
1779138837.5034568,593,1.3609249981527682,2.729224997892743,7.1,1069.5078125,3,1567.1015625
1779138837.5034573,594,1.3609249981527682,2.72929999846383,7.1,1069.5078125,3,1567.1015625
1779138837.5034578,595,1.3609249981527682,2.7293499988445546,7.1,1069.5078125,3,1567.1015625
1779138837.5034583,596,1.3609249981527682,2.7294124993204605,7.1,1069.5078125,3,1567.1015625
1779138837.5034587,597,1.3609249981527682,2.7294749997963663,7.1,1069.5078125,3,1567.1015625
1779138837.503459,598,1.3609249981527682,2.729525000177091,7.1,1069.5078125,3,1567.1015625
1779138837.5034597,599,1.3609249981527682,2.7295750005578157,7.1,1069.5078125,3,1567.1015625
