timestamp,frame_idx,infer_ms,total_ms,cpu_percent,mem_rss_mb,gpu_util,gpu_mem_mb
1779138566.685899,3411,2.028174996667076,4.703425001935102,0.0,1025.078125,17,1416.2890625
1779138566.7103455,3412,1.890250001451932,4.591824996168725,38.5,1025.1484375,17,1416.2890625
1779138566.710348,3413,1.890250001451932,4.59219999902416,38.5,1025.1484375,17,1416.2890625
1779138566.7103484,3414,1.890250001451932,4.592324999975972,38.5,1025.1484375,17,1416.2890625
1779138566.7103488,3415,1.890250001451932,4.592425000737421,38.5,1025.1484375,17,1416.2890625
1779138566.7354157,3416,1.839725002355408,4.497750000155065,20.0,1025.29296875,17,1416.2890625
1779138566.7354183,3417,1.839725002355408,4.4981250030105,20.0,1025.29296875,17,1416.2890625
1779138566.7354188,3418,1.839725002355408,4.498275004152674,20.0,1025.29296875,17,1416.2890625
1779138566.7354226,3419,1.839725002355408,4.499250004300848,20.0,1025.29296875,17,1416.2890625
1779138566.7599275,3420,1.9256250016042031,4.587750001519453,0.0,1025.3046875,16,1416.2890625
1779138566.7599304,3421,1.9256250016042031,4.5881750047556125,0.0,1025.3046875,16,1416.2890625
1779138566.7599308,3422,1.9256250016042031,4.588300005707424,0.0,1025.3046875,16,1416.2890625
1779138566.7599313,3423,1.9256250016042031,4.5884499995736405,0.0,1025.3046875,16,1416.2890625
1779138566.7844255,3424,1.7596749967196956,4.445974998816382,33.3,1025.375,16,1416.2890625
1779138566.7844281,3425,1.7596749967196956,4.446399994776584,33.3,1025.375,16,1416.2890625
1779138566.7844286,3426,1.7596749967196956,4.446524995728396,33.3,1025.375,16,1416.2890625
1779138566.784429,3427,1.7596749967196956,4.4466499966802076,33.3,1025.375,16,1416.2890625
1779138566.810621,3428,2.355625001655426,5.047149999882095,0.0,1025.3828125,16,1416.2890625
1779138566.8106236,3429,2.355625001655426,5.047600003308617,0.0,1025.3828125,16,1416.2890625
1779138566.8106244,3430,2.355625001655426,5.047750004450791,0.0,1025.3828125,16,1416.2890625
1779138566.810625,3431,2.355625001655426,5.047899998317007,0.0,1025.3828125,16,1416.2890625
1779138566.836554,3432,2.0291499968152493,4.8209749948000535,20.0,1025.52734375,16,1416.2890625
1779138566.8365562,3433,2.0291499968152493,4.8213499976554886,20.0,1025.52734375,16,1416.2890625
1779138566.836557,3434,2.0291499968152493,4.821499998797663,20.0,1025.52734375,16,1416.2890625
1779138566.8365574,3435,2.0291499968152493,4.821624999749474,20.0,1025.52734375,16,1416.2890625
1779138566.8609822,3436,1.766749999660533,4.439299998921342,9.1,1025.59765625,16,1416.2890625
1779138566.860985,3437,1.766749999660533,4.439725002157502,9.1,1025.59765625,16,1416.2890625
1779138566.8609893,3438,1.766749999660533,4.440849996171892,9.1,1025.59765625,16,1416.2890625
1779138566.8609903,3439,1.766749999660533,4.440999997314066,9.1,1025.59765625,16,1416.2890625
1779138566.8873367,3440,2.256850006233435,4.897650003840681,0.0,1025.60546875,16,1416.2890625
1779138566.887339,3441,2.256850006233435,4.898074999800883,0.0,1025.60546875,16,1416.2890625
1779138566.8873396,3442,2.256850006233435,4.898200000752695,0.0,1025.60546875,16,1416.2890625
1779138566.88734,3443,2.256850006233435,4.898300001514144,0.0,1025.60546875,16,1416.2890625
1779138566.9121995,3444,1.9432499975664541,4.621624997525942,6.7,1025.61328125,16,1416.2890625
1779138566.9122016,3445,1.9432499975664541,4.622050000762101,6.7,1025.61328125,16,1416.2890625
1779138566.9122024,3446,1.9432499975664541,4.622174994437955,6.7,1025.61328125,16,1416.2890625
1779138566.912203,3447,1.9432499975664541,4.622324995580129,6.7,1025.61328125,16,1416.2890625
1779138566.9400418,3448,2.3750499967718497,5.074000000604428,8.3,1025.6171875,16,1416.2890625
1779138566.9400444,3449,2.3750499967718497,5.074399996374268,8.3,1025.6171875,16,1416.2890625
1779138566.9400449,3450,2.3750499967718497,5.074549997516442,8.3,1025.6171875,16,1416.2890625
1779138566.9400454,3451,2.3750499967718497,5.074674998468254,8.3,1025.6171875,16,1416.2890625
1779138566.965382,3452,2.0457249993341975,4.75817500409903,0.0,1025.625,16,1416.2890625
1779138566.9653847,3453,2.0457249993341975,4.758600000059232,0.0,1025.625,16,1416.2890625
1779138566.9653854,3454,2.0457249993341975,4.758750001201406,0.0,1025.625,16,1416.2890625
1779138566.965386,3455,2.0457249993341975,4.75890000234358,0.0,1025.625,16,1416.2890625
1779138566.9914799,3456,2.292324999871198,4.976750002242625,11.1,1025.62890625,16,1416.2890625
1779138566.991482,3457,2.292324999871198,4.977124997822102,11.1,1025.62890625,16,1416.2890625
1779138566.991487,3458,2.292324999871198,4.978375000064261,11.1,1025.62890625,16,1416.2890625
1779138566.9914875,3459,2.292324999871198,4.978550001396798,11.1,1025.62890625,16,1416.2890625
1779138567.0186775,3460,2.2322500008158386,4.95855000190204,16.7,1025.6328125,16,1416.2890625
1779138567.01868,3461,2.2322500008158386,4.959024998242967,16.7,1025.6328125,16,1416.2890625
1779138567.0186806,3462,2.2322500008158386,4.959174999385141,16.7,1025.6328125,16,1416.2890625
1779138567.0186813,3463,2.2322500008158386,4.9593000003369525,16.7,1025.6328125,16,1416.2890625
1779138567.044869,3464,2.1543249968090095,4.881224995187949,0.0,1025.6328125,16,1416.2890625
1779138567.0448713,3465,2.1543249968090095,4.881624998233747,0.0,1025.6328125,16,1416.2890625
1779138567.0448723,3466,2.1543249968090095,4.881774999375921,0.0,1025.6328125,16,1416.2890625
1779138567.0448725,3467,2.1543249968090095,4.881900000327732,0.0,1025.6328125,16,1416.2890625
1779138567.069234,3468,1.8757999932859093,4.509974998654798,20.0,1025.6328125,16,1416.2890625
1779138567.0692365,3469,1.8757999932859093,4.510399994615,20.0,1025.6328125,16,1416.2890625
1779138567.069237,3470,1.8757999932859093,4.510549995757174,20.0,1025.6328125,16,1416.2890625
1779138567.0692377,3471,1.8757999932859093,4.510674996708985,20.0,1025.6328125,16,1416.2890625
1779138567.0947337,3472,2.0775500015588477,4.798025001946371,0.0,1025.63671875,16,1416.2890625
1779138567.094736,3473,2.0775500015588477,4.798425004992168,0.0,1025.63671875,16,1416.2890625
1779138567.0947366,3474,2.0775500015588477,4.798575006134342,0.0,1025.63671875,16,1416.2890625
1779138567.094737,3475,2.0775500015588477,4.7986999998101965,0.0,1025.63671875,16,1416.2890625
1779138567.1209176,3476,2.0664500043494627,4.705525003373623,0.0,1025.640625,16,1416.2890625
1779138567.1209228,3477,2.0664500043494627,4.7067249979591,0.0,1025.640625,16,1416.2890625
1779138567.1209238,3478,2.0664500043494627,4.706849998910911,0.0,1025.640625,16,1416.2890625
1779138567.120924,3479,2.0664500043494627,4.707000000053085,0.0,1025.640625,16,1416.2890625
1779138567.1473181,3480,2.3688250003033318,4.987950000213459,10.0,1025.64453125,16,1416.2890625
1779138567.1473205,3481,2.3688250003033318,4.9883500032592565,10.0,1025.64453125,16,1416.2890625
1779138567.147321,3482,2.3688250003033318,4.9885000044014305,10.0,1025.64453125,16,1416.2890625
1779138567.1473217,3483,2.3688250003033318,4.9886500055436045,10.0,1025.64453125,16,1416.2890625
1779138567.173292,3484,2.07570000202395,4.7227750037563965,0.0,1025.64453125,16,1416.2890625
1779138567.1732945,3485,2.07570000202395,4.7231999997165985,0.0,1025.64453125,16,1416.2890625
1779138567.173295,3486,2.07570000202395,4.723375001049135,0.0,1025.64453125,16,1416.2890625
1779138567.173296,3487,2.07570000202395,4.7235000020009466,0.0,1025.64453125,16,1416.2890625
1779138567.2004132,3488,2.341550003620796,5.05785000132164,0.0,1025.64453125,16,1416.2890625
1779138567.2004158,3489,2.341550003620796,5.058300004748162,0.0,1025.64453125,16,1416.2890625
1779138567.2004163,3490,2.341550003620796,5.058424998424016,0.0,1025.64453125,16,1416.2890625
1779138567.2004168,3491,2.341550003620796,5.058549999375828,0.0,1025.64453125,16,1416.2890625
1779138567.2272065,3492,2.3133249997044913,5.0571000028867275,22.2,1025.65234375,16,1416.2890625
1779138567.2272089,3493,2.3133249997044913,5.0574750057421625,22.2,1025.65234375,16,1416.2890625
1779138567.2272096,3494,2.3133249997044913,5.0576250068843365,22.2,1025.65234375,16,1416.2890625
1779138567.22721,3495,2.3133249997044913,5.0577500005601905,22.2,1025.65234375,16,1416.2890625
1779138567.252522,3496,1.785925000149291,4.4612499987124465,27.3,1025.66015625,16,1416.2890625
1779138567.2525246,3497,1.785925000149291,4.461649994482286,27.3,1025.66015625,16,1416.2890625
1779138567.252525,3498,1.785925000149291,4.46179999562446,27.3,1025.66015625,16,1416.2890625
1779138567.2525256,3499,1.785925000149291,4.461924996576272,27.3,1025.66015625,16,1416.2890625
1779138567.2898722,3500,4.641674997401424,7.73552500322694,66.7,1025.6640625,15,1416.2890625
1779138567.289876,3501,4.641674997401424,7.736200001090765,66.7,1025.6640625,15,1416.2890625
1779138567.2898767,3502,4.641674997401424,7.736375002423301,66.7,1025.6640625,15,1416.2890625
1779138567.2898774,3503,4.641674997401424,7.736525003565475,66.7,1025.6640625,15,1416.2890625
1779138567.3212876,3504,2.623025000502821,5.322550001437776,14.3,1025.6640625,15,1416.2890625
1779138567.3212914,3505,2.623025000502821,5.323175006196834,14.3,1025.6640625,15,1416.2890625
1779138567.3212924,3506,2.623025000502821,5.323375000443775,14.3,1025.6640625,15,1416.2890625
1779138567.321293,3507,2.623025000502821,5.323575001966674,14.3,1025.6640625,15,1416.2890625
1779138567.3522177,3508,2.5701749982545152,5.282999998598825,0.0,1025.6640625,15,1416.2890625
1779138567.3522198,3509,2.5701749982545152,5.2834000016446225,0.0,1025.6640625,15,1416.2890625
1779138567.3522208,3510,2.5701749982545152,5.283525002596434,0.0,1025.6640625,15,1416.2890625
1779138567.3522213,3511,2.5701749982545152,5.283649996272288,0.0,1025.6640625,15,1416.2890625
1779138567.3823621,3512,2.8956250025657937,5.6215750009869225,8.3,1025.6640625,15,1416.2890625
1779138567.3823652,3513,2.8956250025657937,5.622125005174894,8.3,1025.6640625,15,1416.2890625
1779138567.382366,3514,2.8956250025657937,5.62230000650743,8.3,1025.6640625,15,1416.2890625
1779138567.3823664,3515,2.8956250025657937,5.622425000183284,8.3,1025.6640625,15,1416.2890625
1779138567.4062471,3516,1.7158500049845316,4.45659999968484,30.8,1025.66796875,15,1416.2890625
1779138567.4062498,3517,1.7158500049845316,4.457025002921,30.8,1025.66796875,15,1416.2890625
1779138567.4062505,3518,1.7158500049845316,4.4572000042535365,30.8,1025.66796875,15,1416.2890625
1779138567.406251,3519,1.7158500049845316,4.457349998119753,30.8,1025.66796875,15,1416.2890625
1779138567.4320946,3520,2.2360000002663583,4.889424999419134,0.0,1025.66796875,15,1416.2890625
1779138567.432097,3521,2.2360000002663583,4.889899995760061,0.0,1025.66796875,15,1416.2890625
1779138567.4320974,3522,2.2360000002663583,4.88999999652151,0.0,1025.66796875,15,1416.2890625
1779138567.4320982,3523,2.2360000002663583,4.890149997663684,0.0,1025.66796875,15,1416.2890625
1779138567.4575417,3524,1.8477499979780987,4.625850000593346,0.0,1025.67578125,15,1416.2890625
1779138567.457544,3525,1.8477499979780987,4.626250003639143,0.0,1025.67578125,15,1416.2890625
1779138567.4575448,3526,1.8477499979780987,4.626399997505359,0.0,1025.67578125,15,1416.2890625
1779138567.4575455,3527,1.8477499979780987,4.626549998647533,0.0,1025.67578125,15,1416.2890625
1779138567.4832337,3528,2.0249499939382076,4.637699996237643,21.4,1025.6796875,15,1416.2890625
1779138567.483236,3529,2.0249499939382076,4.638074999093078,21.4,1025.6796875,15,1416.2890625
1779138567.4832368,3530,2.0249499939382076,4.638225000235252,21.4,1025.6796875,15,1416.2890625
1779138567.4832373,3531,2.0249499939382076,4.638324993720744,21.4,1025.6796875,15,1416.2890625
1779138567.5099132,3532,2.550075005274266,5.227225003181957,0.0,1025.6796875,15,1416.2890625
1779138567.5099154,3533,2.550075005274266,5.227625006227754,0.0,1025.6796875,15,1416.2890625
1779138567.509916,3534,2.550075005274266,5.227749999903608,0.0,1025.6796875,15,1416.2890625
1779138567.5099168,3535,2.550075005274266,5.227900001045782,0.0,1025.6796875,15,1416.2890625
1779138567.5342114,3536,1.8026000034296885,4.558550004730932,11.1,1025.68359375,15,1416.2890625
1779138567.5342138,3537,1.8026000034296885,4.5589750006911345,11.1,1025.68359375,15,1416.2890625
1779138567.5342145,3538,1.8026000034296885,4.5591250018333085,11.1,1025.68359375,15,1416.2890625
1779138567.5342152,3539,1.8026000034296885,4.559300003165845,11.1,1025.68359375,15,1416.2890625
1779138567.55905,3540,1.9689999971888028,4.644349995942321,0.0,1025.68359375,15,1416.2890625
1779138567.5590525,3541,1.9689999971888028,4.64477499917848,0.0,1025.68359375,15,1416.2890625
1779138567.559053,3542,1.9689999971888028,4.64487499993993,0.0,1025.68359375,15,1416.2890625
1779138567.559054,3543,1.9689999971888028,4.645049993996508,0.0,1025.68359375,15,1416.2890625
1779138567.5834658,3544,1.8073749961331487,4.539474997727666,10.0,1025.68359375,15,1416.2890625
1779138567.5834682,3545,1.8073749961331487,4.539900000963826,10.0,1025.68359375,15,1416.2890625
1779138567.583469,3546,1.8073749961331487,4.540025001915637,10.0,1025.68359375,15,1416.2890625
1779138567.5834694,3547,1.8073749961331487,4.540175003057811,10.0,1025.68359375,15,1416.2890625
1779138567.6079564,3548,1.8562249970273115,4.51407500077039,0.0,1025.68359375,15,1416.2890625
1779138567.6079588,3549,1.8562249970273115,4.51447499654023,0.0,1025.68359375,15,1416.2890625
1779138567.6079595,3550,1.8562249970273115,4.514599997492041,0.0,1025.68359375,15,1416.2890625
1779138567.60796,3551,1.8562249970273115,4.514724998443853,0.0,1025.68359375,15,1416.2890625
1779138567.633617,3552,2.2192249962245114,4.890999996860046,31.6,1025.68359375,15,1416.2890625
1779138567.6336193,3553,2.2192249962245114,4.891349999525119,31.6,1025.68359375,15,1416.2890625
1779138567.63362,3554,2.2192249962245114,4.891500000667293,31.6,1025.68359375,15,1416.2890625
1779138567.633622,3555,2.2192249962245114,4.891999997198582,31.6,1025.68359375,15,1416.2890625
1779138567.660856,3556,2.0048500009579584,4.714299997431226,9.1,1025.6953125,15,1416.2890625
1779138567.6608586,3557,2.0048500009579584,4.714675000286661,9.1,1025.6953125,15,1416.2890625
1779138567.660859,3558,2.0048500009579584,4.714800001238473,9.1,1025.6953125,15,1416.2890625
1779138567.6608596,3559,2.0048500009579584,4.714950002380647,9.1,1025.6953125,15,1416.2890625
1779138567.690877,3560,2.765899997029919,5.513074996997602,33.3,1025.76953125,15,1416.2890625
1779138567.6908796,3561,2.765899997029919,5.513449999853037,33.3,1025.76953125,15,1416.2890625
1779138567.69088,3562,2.765899997029919,5.513599993719254,33.3,1025.76953125,15,1416.2890625
1779138567.6908805,3563,2.765899997029919,5.513724994671065,33.3,1025.76953125,15,1416.2890625
1779138567.7154884,3564,1.9700749980984256,4.672324997955002,0.0,1025.76953125,15,1416.2890625
1779138567.715491,3565,1.9700749980984256,4.672724993724842,0.0,1025.76953125,15,1416.2890625
1779138567.7154915,3566,1.9700749980984256,4.672874994867016,0.0,1025.76953125,15,1416.2890625
1779138567.7154922,3567,1.9700749980984256,4.672999995818827,0.0,1025.76953125,15,1416.2890625
1779138567.7400768,3568,1.9861250038957223,4.633700002159458,6.2,1025.76953125,15,1416.2890625
1779138567.7400794,3569,1.9861250038957223,4.634099997929297,6.2,1025.76953125,15,1416.2890625
1779138567.74008,3570,1.9861250038957223,4.634224998881109,6.2,1025.76953125,15,1416.2890625
1779138567.7400804,3571,1.9861250038957223,4.634375000023283,6.2,1025.76953125,15,1416.2890625
1779138567.7658918,3572,2.2269750043051317,4.877425002632663,8.3,1025.76953125,15,1416.2890625
1779138567.7658944,3573,2.2269750043051317,4.877874998783227,8.3,1025.76953125,15,1416.2890625
1779138567.7658951,3574,2.2269750043051317,4.878050000115763,8.3,1025.76953125,15,1416.2890625
1779138567.7658992,3575,2.2269750043051317,4.8790750006446615,8.3,1025.76953125,15,1416.2890625
1779138567.792847,3576,2.3334000070462935,5.040525000367779,0.0,1025.7734375,15,1416.2890625
1779138567.7928493,3577,2.3334000070462935,5.040950003603939,0.0,1025.7734375,15,1416.2890625
1779138567.7928503,3578,2.3334000070462935,5.041100004746113,0.0,1025.7734375,15,1416.2890625
1779138567.7928507,3579,2.3334000070462935,5.041250005888287,0.0,1025.7734375,15,1416.2890625
1779138567.8183327,3580,2.143999998224899,4.8318250046577305,16.7,1025.77734375,15,1416.2890625
1779138567.818335,3581,2.143999998224899,4.832200000237208,16.7,1025.77734375,15,1416.2890625
1779138567.8183355,3582,2.143999998224899,4.832350001379382,16.7,1025.77734375,15,1416.2890625
1779138567.8183362,3583,2.143999998224899,4.832500002521556,16.7,1025.77734375,15,1416.2890625
1779138567.8444903,3584,2.2094999949331395,4.975174997525755,0.0,1025.77734375,15,1416.2890625
1779138567.844493,3585,2.2094999949331395,4.975599993485957,0.0,1025.77734375,15,1416.2890625
1779138567.8444934,3586,2.2094999949331395,4.975749994628131,0.0,1025.77734375,15,1416.2890625
1779138567.8444939,3587,2.2094999949331395,4.975849995389581,0.0,1025.77734375,15,1416.2890625
1779138567.8707347,3588,2.171000000089407,4.898275001323782,0.0,1025.77734375,15,1416.2890625
1779138567.8707368,3589,2.171000000089407,4.898649996903259,0.0,1025.77734375,15,1416.2890625
1779138567.8707373,3590,2.171000000089407,4.898774997855071,0.0,1025.77734375,15,1416.2890625
1779138567.870738,3591,2.171000000089407,4.898924998997245,0.0,1025.77734375,15,1416.2890625
1779138567.8962147,3592,2.1333499971660785,4.840549998334609,21.4,1025.77734375,15,1416.2890625
1779138567.8962176,3593,2.1333499971660785,4.841050002141856,21.4,1025.77734375,15,1416.2890625
1779138567.8962235,3594,2.1333499971660785,4.842524998821318,21.4,1025.77734375,15,1416.2890625
1779138567.8962243,3595,2.1333499971660785,4.84264999977313,21.4,1025.77734375,15,1416.2890625
1779138567.9223745,3596,2.0579250049195252,4.8537500042584725,22.2,1025.78125,15,1416.2890625
1779138567.922377,3597,2.0579250049195252,4.854200000409037,22.2,1025.78125,15,1416.2890625
1779138567.9223778,3598,2.0579250049195252,4.854350001551211,22.2,1025.78125,15,1416.2890625
1779138567.9223785,3599,2.0579250049195252,4.854525002883747,22.2,1025.78125,15,1416.2890625
1779138567.9473493,3600,1.9919000042136759,4.676125005062204,0.0,1025.78125,15,1416.2890625
1779138567.9473515,3601,1.9919000042136759,4.676525000832044,0.0,1025.78125,15,1416.2890625
1779138567.9473524,3602,1.9919000042136759,4.676675001974218,0.0,1025.78125,15,1416.2890625
1779138567.9473526,3603,1.9919000042136759,4.676825003116392,0.0,1025.78125,15,1416.2890625
1779138567.9730606,3604,2.1130250024725683,4.863225003646221,10.0,1025.78125,15,1416.2890625
1779138567.9730632,3605,2.1130250024725683,4.863649999606423,10.0,1025.78125,15,1416.2890625
1779138567.9730637,3606,2.1130250024725683,4.863775000558235,10.0,1025.78125,15,1416.2890625
1779138567.9730642,3607,2.1130250024725683,4.863875001319684,10.0,1025.78125,15,1416.2890625
1779138567.9997609,3608,2.1631500057992525,4.789425001945347,10.0,1025.78515625,15,1416.2890625
1779138567.9997633,3609,2.1631500057992525,4.789825004991144,10.0,1025.78515625,15,1416.2890625
1779138567.999764,3610,2.1631500057992525,4.789975006133318,10.0,1025.78515625,15,1416.2890625
1779138567.9997644,3611,2.1631500057992525,4.790124999999534,10.0,1025.78515625,15,1416.2890625
1779138568.0260265,3612,2.3751250046188943,5.025425001804251,0.0,1025.78515625,15,1416.2890625
1779138568.026029,3613,2.3751250046188943,5.025825004850049,0.0,1025.78515625,15,1416.2890625
1779138568.0260339,3614,2.3751250046188943,5.027000006521121,0.0,1025.78515625,15,1416.2890625
1779138568.0260344,3615,2.3751250046188943,5.027150000387337,0.0,1025.78515625,15,1416.2890625
1779138568.0509548,3616,2.041725005256012,4.669800000556279,30.8,1025.7890625,15,1416.2890625
1779138568.0509572,3617,2.041725005256012,4.670200003602076,30.8,1025.7890625,15,1416.2890625
1779138568.050958,3618,2.041725005256012,4.670325004553888,30.8,1025.7890625,15,1416.2890625
1779138568.0509582,3619,2.041725005256012,4.670425005315337,30.8,1025.7890625,15,1416.2890625
1779138568.0780013,3620,2.268149997689761,4.978600001777522,36.4,1025.79296875,15,1416.2890625
1779138568.078004,3621,2.268149997689761,4.979024997737724,36.4,1025.79296875,15,1416.2890625
1779138568.0780046,3622,2.268149997689761,4.979149998689536,36.4,1025.79296875,15,1416.2890625
1779138568.078005,3623,2.268149997689761,4.979274999641348,36.4,1025.79296875,15,1416.2890625
1779138568.1020415,3624,1.7634249961702153,4.468824998184573,8.3,1025.79296875,15,1416.2890625
1779138568.102044,3625,1.7634249961702153,4.469250001420733,8.3,1025.79296875,15,1416.2890625
1779138568.1020446,3626,1.7634249961702153,4.469375002372544,8.3,1025.79296875,15,1416.2890625
1779138568.1020455,3627,1.7634249961702153,4.469549996429123,8.3,1025.79296875,15,1416.2890625
1779138568.1262183,3628,1.8196499950136058,4.493799999181647,15.4,1025.79296875,15,1416.2890625
1779138568.1262205,3629,1.8196499950136058,4.494174994761124,15.4,1025.79296875,15,1416.2890625
1779138568.1262214,3630,1.8196499950136058,4.494349996093661,15.4,1025.79296875,15,1416.2890625
1779138568.126222,3631,1.8196499950136058,4.494499997235835,15.4,1025.79296875,15,1416.2890625
1779138568.151934,3632,2.391225003520958,4.9996750021819025,0.0,1025.79296875,15,1416.2890625
1779138568.151938,3633,2.391225003520958,5.000450000807177,0.0,1025.79296875,15,1416.2890625
1779138568.151939,3634,2.391225003520958,5.000575001758989,0.0,1025.79296875,15,1416.2890625
1779138568.1519392,3635,2.391225003520958,5.000725002901163,0.0,1025.79296875,15,1416.2890625
1779138568.177319,3636,2.173975000914652,4.8285500015481375,0.0,1025.80078125,15,1416.2890625
1779138568.1773214,3637,2.173975000914652,4.828950004593935,0.0,1025.80078125,15,1416.2890625
1779138568.177322,3638,2.173975000914652,4.8290750055457465,0.0,1025.80078125,15,1416.2890625
1779138568.1773224,3639,2.173975000914652,4.8292250066879205,0.0,1025.80078125,15,1416.2890625
1779138568.2052438,3640,2.6842750012292527,5.4763000007369556,27.3,1025.80078125,15,1416.2890625
1779138568.2052464,3641,2.6842750012292527,5.47677500435384,27.3,1025.80078125,15,1416.2890625
1779138568.2052472,3642,2.6842750012292527,5.476900005305652,27.3,1025.80078125,15,1416.2890625
1779138568.2052476,3643,2.6842750012292527,5.477049999171868,27.3,1025.80078125,15,1416.2890625
1779138568.2308664,3644,2.1480249997694045,4.801249997399282,0.0,1025.80078125,15,1416.2890625
1779138568.2308695,3645,2.1480249997694045,4.801700000825804,0.0,1025.80078125,15,1416.2890625
1779138568.23087,3646,2.1480249997694045,4.801850001967978,0.0,1025.80078125,15,1416.2890625
1779138568.2308705,3647,2.1480249997694045,4.802000003110152,0.0,1025.80078125,15,1416.2890625
1779138568.2572844,3648,2.412949994322844,5.0824249992729165,30.0,1025.80078125,15,1416.2890625
1779138568.2572873,3649,2.412949994322844,5.0828499952331185,30.0,1025.80078125,15,1416.2890625
1779138568.2572877,3650,2.412949994322844,5.0829999963752925,30.0,1025.80078125,15,1416.2890625
1779138568.2572885,3651,2.412949994322844,5.0831499975174665,30.0,1025.80078125,15,1416.2890625
1779138568.2879598,3652,3.0556749989045784,5.749149997427594,20.0,1025.80078125,16,1416.2890625
1779138568.2879667,3653,3.0556749989045784,5.750625001383014,20.0,1025.80078125,16,1416.2890625
1779138568.2879672,3654,3.0556749989045784,5.750749995058868,20.0,1025.80078125,16,1416.2890625
1779138568.2879677,3655,3.0556749989045784,5.750899996201042,20.0,1025.80078125,16,1416.2890625
1779138568.315677,3656,2.231174999906216,4.8574999964330345,0.0,1025.80859375,16,1416.2890625
1779138568.3156796,3657,2.231174999906216,4.857924999669194,0.0,1025.80859375,16,1416.2890625
1779138568.3156803,3658,2.231174999906216,4.858050000621006,0.0,1025.80859375,16,1416.2890625
1779138568.3156807,3659,2.231174999906216,4.85820000176318,0.0,1025.80859375,16,1416.2890625
1779138568.3410735,3660,2.1593249985016882,4.767874997924082,0.0,1025.80859375,16,1416.2890625
1779138568.3410778,3661,2.1593249985016882,4.768724997120444,0.0,1025.80859375,16,1416.2890625
1779138568.3410785,3662,2.1593249985016882,4.768874998262618,0.0,1025.80859375,16,1416.2890625
1779138568.341079,3663,2.1593249985016882,4.769024999404792,0.0,1025.80859375,16,1416.2890625
1779138568.3674073,3664,2.260675006255042,4.914725002890918,44.4,1025.8125,16,1416.2890625
1779138568.36741,3665,2.260675006255042,4.915125005936716,44.4,1025.8125,16,1416.2890625
1779138568.3674107,3666,2.260675006255042,4.915274999802932,44.4,1025.8125,16,1416.2890625
1779138568.3674111,3667,2.260675006255042,4.915425000945106,44.4,1025.8125,16,1416.2890625
1779138568.3918283,3668,1.6725500026950613,4.293950005376246,9.1,1025.8125,16,1416.2890625
1779138568.3918307,3669,1.6725500026950613,4.294375001336448,9.1,1025.8125,16,1416.2890625
1779138568.3918316,3670,1.6725500026950613,4.294525002478622,9.1,1025.8125,16,1416.2890625
1779138568.391832,3671,1.6725500026950613,4.294650003430434,9.1,1025.8125,16,1416.2890625
1779138568.417749,3672,1.9027499947696924,4.6061499961069785,0.0,1025.81640625,16,1416.2890625
1779138568.4177516,3673,1.9027499947696924,4.606549999152776,0.0,1025.81640625,16,1416.2890625
1779138568.417752,3674,1.9027499947696924,4.606699993018992,0.0,1025.81640625,16,1416.2890625
1779138568.4177525,3675,1.9027499947696924,4.606824993970804,0.0,1025.81640625,16,1416.2890625
1779138568.4433243,3676,2.1618250029860064,4.87082500330871,6.2,1025.81640625,16,1416.2890625
1779138568.4433267,3677,2.1618250029860064,4.871249999268912,6.2,1025.81640625,16,1416.2890625
1779138568.4433274,3678,2.1618250029860064,4.871400000411086,6.2,1025.81640625,16,1416.2890625
1779138568.4433277,3679,2.1618250029860064,4.871500001172535,6.2,1025.81640625,16,1416.2890625
1779138568.4695463,3680,2.3409499990521,5.04969999747118,16.7,1025.8203125,16,1416.2890625
1779138568.4695487,3681,2.3409499990521,5.0501250007073395,16.7,1025.8203125,16,1416.2890625
1779138568.4695494,3682,2.3409499990521,5.050250001659151,16.7,1025.8203125,16,1416.2890625
1779138568.46955,3683,2.3409499990521,5.05042499571573,16.7,1025.8203125,16,1416.2890625
1779138568.495734,3684,2.1761500029242598,4.863925001700409,0.0,1025.8203125,16,1416.2890625
1779138568.4957364,3685,2.1761500029242598,4.8643249974702485,0.0,1025.8203125,16,1416.2890625
1779138568.4957368,3686,2.1761500029242598,4.8644749986124225,0.0,1025.8203125,16,1416.2890625
1779138568.4957373,3687,2.1761500029242598,4.864599999564234,0.0,1025.8203125,16,1416.2890625
1779138568.5203352,3688,2.0560249977279454,4.702949998318218,7.7,1025.82421875,16,1416.2890625
1779138568.5203376,3689,2.0560249977279454,4.70340000174474,7.7,1025.82421875,16,1416.2890625
1779138568.520338,3690,2.0560249977279454,4.703575003077276,7.7,1025.82421875,16,1416.2890625
1779138568.520339,3691,2.0560249977279454,4.703724996943492,7.7,1025.82421875,16,1416.2890625
1779138568.5440512,3692,1.7570000054547563,4.40330000128597,0.0,1025.828125,16,1416.2890625
1779138568.5440538,3693,1.7570000054547563,4.403700004331768,0.0,1025.828125,16,1416.2890625
1779138568.5440543,3694,1.7570000054547563,4.403825005283579,0.0,1025.828125,16,1416.2890625
1779138568.5440547,3695,1.7570000054547563,4.403975006425753,0.0,1025.828125,16,1416.2890625
1779138568.5699236,3696,2.208925005106721,4.880849999608472,16.7,1025.828125,16,1416.2890625
1779138568.5699263,3697,2.208925005106721,4.881250002654269,16.7,1025.828125,16,1416.2890625
1779138568.569927,3698,2.208925005106721,4.881400003796443,16.7,1025.828125,16,1416.2890625
