timestamp,frame_idx,infer_ms,total_ms,cpu_percent,mem_rss_mb,gpu_util,gpu_mem_mb
1779138498.7974143,589,2.2778499987907708,4.990724999515805,5.3,1058.3671875,3,1435.16796875
1779138498.797419,590,2.2778499987907708,4.9918749937205575,5.3,1058.3671875,3,1435.16796875
1779138498.7974195,591,2.2778499987907708,4.992049995053094,5.3,1058.3671875,3,1435.16796875
1779138498.9485855,592,3.1708249953226186,5.943074997048825,0.0,1058.37109375,3,1435.16796875
1779138498.94859,593,3.1708249953226186,5.944024997006636,0.0,1058.37109375,3,1435.16796875
1779138498.9485908,594,3.1708249953226186,5.94417499814881,0.0,1058.37109375,3,1435.16796875
1779138498.9485915,595,3.1708249953226186,5.944324999290984,0.0,1058.37109375,3,1435.16796875
1779138499.110727,596,3.5099499946227297,6.142024998553097,30.0,1058.37109375,3,1435.16796875
1779138499.1107297,597,3.5099499946227297,6.142474994703662,30.0,1058.37109375,3,1435.16796875
1779138499.1107304,598,3.5099499946227297,6.142624995845836,30.0,1058.37109375,3,1435.16796875
1779138499.1107311,599,3.5099499946227297,6.142749996797647,30.0,1058.37109375,3,1435.16796875
1779138499.1999722,600,3.5354249994270504,6.303699999989476,0.0,1058.66796875,3,1435.16796875
1779138499.199976,601,3.5354249994270504,6.304300004558172,0.0,1058.66796875,3,1435.16796875
1779138499.1999767,602,3.5354249994270504,6.304499998805113,0.0,1058.66796875,3,1435.16796875
1779138499.1999774,603,3.5354249994270504,6.3046750001376495,0.0,1058.66796875,3,1435.16796875
1779138499.3490596,604,3.1868750011199154,5.796824996650685,8.3,1058.66796875,16,1435.16796875
1779138499.3490622,605,3.1868750011199154,5.797249999886844,8.3,1058.66796875,16,1435.16796875
1779138499.349063,606,3.1868750011199154,5.797375000838656,8.3,1058.66796875,16,1435.16796875
1779138499.3490632,607,3.1868750011199154,5.797500001790468,8.3,1058.66796875,16,1435.16796875
1779138499.4703436,608,3.9134499966166914,6.561850001162384,0.0,1058.66796875,16,1435.16796875
1779138499.4703467,609,3.9134499966166914,6.562374997884035,0.0,1058.66796875,16,1435.16796875
1779138499.4703522,610,3.9134499966166914,6.563675000506919,0.0,1058.66796875,16,1435.16796875
1779138499.470353,611,3.9134499966166914,6.563849994563498,0.0,1058.66796875,16,1435.16796875
1779138499.6037154,612,3.6993749963585287,6.436924995796289,0.0,1058.671875,16,1435.16796875
1779138499.603718,613,3.6993749963585287,6.437374999222811,0.0,1058.671875,16,1435.16796875
1779138499.603719,614,3.6993749963585287,6.43757500074571,0.0,1058.671875,16,1435.16796875
1779138499.6037195,615,3.6993749963585287,6.437724994611926,0.0,1058.671875,16,1435.16796875
1779138499.764877,616,3.8274750040727668,6.430800000089221,27.3,1058.67578125,16,1435.16796875
1779138499.7648795,617,3.8274750040727668,6.431175002944656,27.3,1058.67578125,16,1435.16796875
1779138499.76488,618,3.8274750040727668,6.431300003896467,27.3,1058.67578125,16,1435.16796875
1779138499.7648804,619,3.8274750040727668,6.431425004848279,27.3,1058.67578125,16,1435.16796875
1779138499.8602655,620,3.0593249975936487,5.787699999928009,10.0,1058.67578125,16,1435.16796875
1779138499.8602679,621,3.0593249975936487,5.7880999956978485,10.0,1058.67578125,16,1435.16796875
1779138499.8602686,622,3.0593249975936487,5.78822499664966,10.0,1058.67578125,16,1435.16796875
1779138499.8602688,623,3.0593249975936487,5.7883249974111095,10.0,1058.67578125,16,1435.16796875
1779138500.0016277,624,3.375975000381004,6.0908750019734725,20.0,1058.67578125,16,1435.16796875
1779138500.0016303,625,3.375975000381004,6.09124999755295,20.0,1058.67578125,16,1435.16796875
1779138500.0016308,626,3.375975000381004,6.091374998504762,20.0,1058.67578125,16,1435.16796875
1779138500.001631,627,3.375975000381004,6.091524999646936,20.0,1058.67578125,16,1435.16796875
1779138500.1254022,628,3.4548499970696867,6.270999998378102,60.0,1058.7421875,16,1435.16796875
1779138500.125405,629,3.4548499970696867,6.271450001804624,60.0,1058.7421875,16,1435.16796875
1779138500.1254058,630,3.4548499970696867,6.271575002756435,60.0,1058.7421875,16,1435.16796875
1779138500.1254063,631,3.4548499970696867,6.271700003708247,60.0,1058.7421875,16,1435.16796875
1779138500.2630317,632,3.697499996633269,6.391549999534618,0.0,1058.7421875,15,1435.16796875
1779138500.263034,633,3.697499996633269,6.3919500025804155,0.0,1058.7421875,15,1435.16796875
1779138500.2630346,634,3.697499996633269,6.3920749962562695,0.0,1058.7421875,15,1435.16796875
1779138500.263035,635,3.697499996633269,6.3922249973984435,0.0,1058.7421875,15,1435.16796875
1779138500.420389,636,3.6034000004292466,6.241949995455798,0.0,1058.7421875,15,1435.16796875
1779138500.4203918,637,3.6034000004292466,6.242424999072682,0.0,1058.7421875,15,1435.16796875
1779138500.4203923,638,3.6034000004292466,6.242575000214856,0.0,1058.7421875,15,1435.16796875
1779138500.4203928,639,3.6034000004292466,6.242700001166668,0.0,1058.7421875,15,1435.16796875
1779138500.5203319,640,3.3327999990433455,6.031799995980691,57.1,1058.7421875,15,1435.16796875
1779138500.5203342,641,3.3327999990433455,6.0322749995975755,57.1,1058.7421875,15,1435.16796875
1779138500.5203352,642,3.3327999990433455,6.032424993463792,57.1,1058.7421875,15,1435.16796875
1779138500.5203357,643,3.3327999990433455,6.032549994415604,57.1,1058.7421875,15,1435.16796875
1779138500.6728683,644,3.9650999970035627,6.615575002797414,37.5,1058.7421875,15,1435.16796875
1779138500.672871,645,3.9650999970035627,6.616024998947978,37.5,1058.7421875,15,1435.16796875
1779138500.6728716,646,3.9650999970035627,6.616124999709427,37.5,1058.7421875,15,1435.16796875
1779138500.6728723,647,3.9650999970035627,6.616275000851601,37.5,1058.7421875,15,1435.16796875
1779138500.8236938,648,3.5977250008727424,6.211749998328742,0.0,1058.74609375,12,1435.16796875
1779138500.8236966,649,3.5977250008727424,6.212199994479306,0.0,1058.74609375,12,1435.16796875
1779138500.823697,650,3.5977250008727424,6.21234999562148,0.0,1058.74609375,12,1435.16796875
1779138500.8236978,651,3.5977250008727424,6.212499996763654,0.0,1058.74609375,12,1435.16796875
1779138500.9189222,652,3.553700000338722,6.259549998503644,0.0,1058.75,12,1435.16796875
1779138500.918925,653,3.553700000338722,6.260000001930166,0.0,1058.75,12,1435.16796875
1779138500.9189255,654,3.553700000338722,6.260149995796382,0.0,1058.75,12,1435.16796875
1779138500.918926,655,3.553700000338722,6.260274996748194,0.0,1058.75,12,1435.16796875
1779138501.0651531,656,3.3053500010282733,5.954549997113645,12.5,1058.75,12,1435.16796875
1779138501.0651553,657,3.3053500010282733,5.954950000159442,12.5,1058.75,12,1435.16796875
1779138501.0651557,658,3.3053500010282733,5.955075001111254,12.5,1058.75,12,1435.16796875
1779138501.0651565,659,3.3053500010282733,5.955200002063066,12.5,1058.75,12,1435.16796875
1779138501.2253475,660,4.585474998748396,7.295399998838548,10.5,1058.75,12,1435.16796875
1779138501.2253501,661,4.585474998748396,7.295800001884345,10.5,1058.75,12,1435.16796875
1779138501.2253506,662,4.585474998748396,7.295925002836157,10.5,1058.75,12,1435.16796875
1779138501.225351,663,4.585474998748396,7.296050003787968,10.5,1058.75,12,1435.16796875
1779138501.3227637,664,3.4163750024163164,6.063125001674052,0.0,1058.75,8,1435.16796875
1779138501.3227665,665,3.4163750024163164,6.063550004910212,0.0,1058.75,8,1435.16796875
1779138501.322767,666,3.4163750024163164,6.063675005862024,0.0,1058.75,8,1435.16796875
1779138501.3227677,667,3.4163750024163164,6.063799999537878,0.0,1058.75,8,1435.16796875
1779138501.4789062,668,4.194500004814472,6.837025001004804,0.0,1058.75390625,8,1435.16796875
1779138501.4789093,669,4.194500004814472,6.837525004812051,0.0,1058.75390625,8,1435.16796875
1779138501.4789097,670,4.194500004814472,6.837675005954225,0.0,1058.75390625,8,1435.16796875
1779138501.4789102,671,4.194500004814472,6.837875000201166,0.0,1058.75390625,8,1435.16796875
1779138501.6241488,672,4.26329999754671,6.941499996173661,27.3,1058.7578125,8,1435.16796875
1779138501.6241565,673,4.26329999754671,6.943224994756747,27.3,1058.7578125,8,1435.16796875
1779138501.6241572,674,4.26329999754671,6.943399996089283,27.3,1058.7578125,8,1435.16796875
1779138501.6241577,675,4.26329999754671,6.943524997041095,27.3,1058.7578125,8,1435.16796875
1779138501.7201533,676,3.548900000168942,6.2286499960464425,10.0,1058.76171875,8,1435.16796875
1779138501.7201564,677,3.548900000168942,6.229124999663327,10.0,1058.76171875,8,1435.16796875
1779138501.720157,678,3.548900000168942,6.229300000995863,10.0,1058.76171875,8,1435.16796875
1779138501.7201574,679,3.548900000168942,6.229400001757313,10.0,1058.76171875,8,1435.16796875
1779138501.8739061,680,3.676025000459049,6.3521000047330745,0.0,1058.765625,20,1435.16796875
1779138501.8739092,681,3.676025000459049,6.352575001074001,0.0,1058.765625,20,1435.16796875
1779138501.87391,682,3.676025000459049,6.352725002216175,0.0,1058.765625,20,1435.16796875
1779138501.8739104,683,3.676025000459049,6.352875003358349,0.0,1058.765625,20,1435.16796875
1779138502.0205803,684,3.5731250027311035,6.19495000137249,0.0,1058.765625,20,1435.16796875
1779138502.0205836,685,3.5731250027311035,6.195449997903779,0.0,1058.765625,20,1435.16796875
1779138502.020584,686,3.5731250027311035,6.195649999426678,0.0,1058.765625,20,1435.16796875
1779138502.020585,687,3.5731250027311035,6.195800000568852,0.0,1058.765625,20,1435.16796875
1779138502.13334,688,3.8299250009004027,6.438900003558956,7.1,1058.76953125,20,1435.16796875
1779138502.1333425,689,3.8299250009004027,6.439324999519158,7.1,1058.76953125,20,1435.16796875
1779138502.133343,690,3.8299250009004027,6.439475000661332,7.1,1058.76953125,20,1435.16796875
1779138502.1333435,691,3.8299250009004027,6.439550001232419,7.1,1058.76953125,20,1435.16796875
1779138502.2781756,692,3.5882250012946315,6.196674999955576,0.0,1058.76953125,19,1435.16796875
1779138502.2781782,693,3.5882250012946315,6.197099995915778,0.0,1058.76953125,19,1435.16796875
1779138502.278179,694,3.5882250012946315,6.197249997057952,0.0,1058.76953125,19,1435.16796875
1779138502.2781794,695,3.5882250012946315,6.197399998200126,0.0,1058.76953125,19,1435.16796875
1779138502.4381292,696,3.5538000011001714,6.224349999683909,15.4,1058.76953125,19,1435.16796875
1779138502.4381318,697,3.5538000011001714,6.2247500027297065,15.4,1058.76953125,19,1435.16796875
1779138502.4381323,698,3.5538000011001714,6.2248749964055605,15.4,1058.76953125,19,1435.16796875
1779138502.4381328,699,3.5538000011001714,6.22497499716701,15.4,1058.76953125,19,1435.16796875
1779138502.521133,700,2.014075005718041,4.663900006562471,14.3,1058.76953125,19,1435.16796875
1779138502.5211356,701,2.014075005718041,4.664350002713036,14.3,1058.76953125,19,1435.16796875
1779138502.521136,702,2.014075005718041,4.66450000385521,14.3,1058.76953125,19,1435.16796875
1779138502.5211365,703,2.014075005718041,4.6646250048070215,14.3,1058.76953125,19,1435.16796875
1779138502.6840448,704,3.7412000019685365,6.397899996954948,0.0,1058.76953125,19,1435.16796875
1779138502.6840482,705,3.7412000019685365,6.398425000952557,0.0,1058.76953125,19,1435.16796875
1779138502.684049,706,3.7412000019685365,6.398575002094731,0.0,1058.76953125,19,1435.16796875
1779138502.6840513,707,3.7412000019685365,6.3991999995778315,0.0,1058.76953125,19,1435.16796875
1779138502.7943478,708,3.515374999551568,6.157349998829886,0.0,1058.77734375,5,1435.16796875
1779138502.7943504,709,3.515374999551568,6.157749994599726,0.0,1058.77734375,5,1435.16796875
1779138502.794351,710,3.515374999551568,6.1578999957419,0.0,1058.77734375,5,1435.16796875
1779138502.7943516,711,3.515374999551568,6.158049996884074,0.0,1058.77734375,5,1435.16796875
1779138502.9298556,712,2.3027499992167577,4.968175002431963,20.0,1058.77734375,5,1435.16796875
1779138502.929858,713,2.3027499992167577,4.96854999801144,20.0,1058.77734375,5,1435.16796875
1779138502.9298584,714,2.3027499992167577,4.968674998963252,20.0,1058.77734375,5,1435.16796875
1779138502.9298592,715,2.3027499992167577,4.968799999915063,20.0,1058.77734375,5,1435.16796875
1779138503.087967,716,2.235674997791648,4.840150002564769,0.0,1058.77734375,5,1435.16796875
1779138503.0879698,717,2.235674997791648,4.840574998524971,0.0,1058.77734375,5,1435.16796875
1779138503.0879703,718,2.235674997791648,4.840724999667145,0.0,1058.77734375,5,1435.16796875
1779138503.0879707,719,2.235674997791648,4.840825000428595,0.0,1058.77734375,5,1435.16796875
1779138503.1865401,720,2.3034750047372654,4.9561250052647665,12.5,1058.77734375,5,1435.16796875
1779138503.1865478,721,2.3034750047372654,4.956700002367143,12.5,1058.77734375,5,1435.16796875
1779138503.1865485,722,2.3034750047372654,4.956850003509317,12.5,1058.77734375,5,1435.16796875
1779138503.186549,723,2.3034750047372654,4.956975004461128,12.5,1058.77734375,5,1435.16796875
1779138503.33083,724,2.1541500027524307,4.873575002420694,50.0,1058.75,9,1435.16796875
1779138503.330833,725,2.1541500027524307,4.874024998571258,50.0,1058.75,9,1435.16796875
1779138503.3308334,726,2.1541500027524307,4.874174999713432,50.0,1058.75,9,1435.16796875
1779138503.3308384,727,2.1541500027524307,4.875425001955591,50.0,1058.75,9,1435.16796875
1779138503.4899223,728,2.118725002219435,4.785074997926131,33.3,1058.7578125,9,1435.16796875
1779138503.4899247,729,2.118725002219435,4.785450000781566,33.3,1058.7578125,9,1435.16796875
1779138503.4899251,730,2.118725002219435,4.785575001733378,33.3,1058.7578125,9,1435.16796875
1779138503.4899256,731,2.118725002219435,4.785700002685189,33.3,1058.7578125,9,1435.16796875
1779138503.5844464,732,2.166699996450916,4.877125000348315,8.3,1058.7578125,9,1435.16796875
1779138503.5844493,733,2.166699996450916,4.877574996498879,8.3,1058.7578125,9,1435.16796875
1779138503.5844498,734,2.166699996450916,4.877749997831415,8.3,1058.7578125,9,1435.16796875
1779138503.5844505,735,2.166699996450916,4.877899998973589,8.3,1058.7578125,9,1435.16796875
1779138503.7372646,736,2.541699999710545,5.307674997311551,30.0,1058.76171875,6,1435.16796875
1779138503.7372677,737,2.541699999710545,5.30820000130916,30.0,1058.76171875,6,1435.16796875
1779138503.7372684,738,2.541699999710545,5.3083750026416965,30.0,1058.76171875,6,1435.16796875
1779138503.7372692,739,2.541699999710545,5.3085250037838705,30.0,1058.76171875,6,1435.16796875
1779138503.8910692,740,2.4176000006264076,5.113499995786697,63.6,1058.74609375,6,1435.16796875
1779138503.891072,741,2.4176000006264076,5.113974999403581,63.6,1058.74609375,6,1435.16796875
1779138503.8910728,742,2.4176000006264076,5.114150000736117,63.6,1058.74609375,6,1435.16796875
1779138503.8910735,743,2.4176000006264076,5.114324994792696,63.6,1058.74609375,6,1435.16796875
1779138503.9856236,744,1.7318499958491884,4.410774999996647,0.0,1058.74609375,6,1435.16796875
1779138503.9856262,745,1.7318499958491884,4.411199995956849,0.0,1058.74609375,6,1435.16796875
1779138503.9856312,746,1.7318499958491884,4.412449998199008,0.0,1058.74609375,6,1435.16796875
1779138503.9856317,747,1.7318499958491884,4.41257499915082,0.0,1058.74609375,6,1435.16796875
1779138504.146755,748,2.6987499950337224,5.376749999413732,21.4,1058.75,6,1435.16796875
1779138504.146758,749,2.6987499950337224,5.377199995564297,21.4,1058.75,6,1435.16796875
1779138504.1467586,750,2.6987499950337224,5.377349996706471,21.4,1058.75,6,1435.16796875
1779138504.1467595,751,2.6987499950337224,5.3774749976582825,21.4,1058.75,6,1435.16796875
1779138504.290158,752,2.1260749999783,4.744199999549892,23.1,1058.75,6,1435.16796875
1779138504.290161,753,2.1260749999783,4.744649995700456,23.1,1058.75,6,1435.16796875
1779138504.2901614,754,2.1260749999783,4.744774996652268,23.1,1058.75,6,1435.16796875
1779138504.2901618,755,2.1260749999783,4.744874997413717,23.1,1058.75,6,1435.16796875
1779138504.3907893,756,2.464224999130238,5.237375000433531,9.1,1058.75,6,1435.16796875
1779138504.390792,757,2.464224999130238,5.237849996774457,9.1,1058.75,6,1435.16796875
1779138504.3907926,758,2.464224999130238,5.238024998106994,9.1,1058.75,6,1435.16796875
1779138504.3907933,759,2.464224999130238,5.238174999249168,9.1,1058.75,6,1435.16796875
1779138504.54245,760,1.767474997905083,4.42069999553496,0.0,1058.75390625,6,1435.16796875
1779138504.5424542,761,1.767474997905083,4.421624995302409,0.0,1058.75390625,6,1435.16796875
1779138504.5424547,762,1.767474997905083,4.421774996444583,0.0,1058.75390625,6,1435.16796875
1779138504.5424552,763,1.767474997905083,4.421949997777119,0.0,1058.75390625,6,1435.16796875
1779138504.6869388,764,2.1173749992158264,4.718349999166094,0.0,1058.75390625,6,1435.16796875
1779138504.6869416,765,2.1173749992158264,4.718750002211891,0.0,1058.75390625,6,1435.16796875
1779138504.6869457,766,2.1173749992158264,4.7198000029311515,0.0,1058.75390625,6,1435.16796875
1779138504.6869464,767,2.1173749992158264,4.719925003882963,0.0,1058.75390625,6,1435.16796875
1779138504.8005164,768,2.315850004379172,5.0208000029670075,0.0,1058.76171875,5,1435.16796875
1779138504.800519,769,2.315850004379172,5.0212249989272095,0.0,1058.76171875,5,1435.16796875
1779138504.8005195,770,2.315850004379172,5.0213750000693835,0.0,1058.76171875,5,1435.16796875
1779138504.80052,771,2.315850004379172,5.021500001021195,0.0,1058.76171875,5,1435.16796875
1779138504.945502,772,2.3319250030908734,5.015775001083966,7.7,1058.76171875,5,1435.16796875
1779138504.9455051,773,2.3319250030908734,5.016274997615255,7.7,1058.76171875,5,1435.16796875
1779138504.9455059,774,2.3319250030908734,5.016449998947792,7.7,1058.76171875,5,1435.16796875
1779138504.9455063,775,2.3319250030908734,5.016625000280328,7.7,1058.76171875,5,1435.16796875
1779138505.0381634,776,2.086624997900799,4.733100002340507,20.0,1058.76171875,5,1435.16796875
1779138505.038166,777,2.086624997900799,4.733524998300709,20.0,1058.76171875,5,1435.16796875
1779138505.0381665,778,2.086624997900799,4.7336499992525205,20.0,1058.76171875,5,1435.16796875
1779138505.038167,779,2.086624997900799,4.7338000003946945,20.0,1058.76171875,5,1435.16796875
1779138505.1961493,780,2.165999998396728,4.882350003754254,38.5,1058.76171875,5,1435.16796875
1779138505.1961517,781,2.165999998396728,4.882749999524094,38.5,1058.76171875,5,1435.16796875
1779138505.1961522,782,2.165999998396728,4.882875000475906,38.5,1058.76171875,5,1435.16796875
1779138505.196153,783,2.165999998396728,4.88302500161808,38.5,1058.76171875,5,1435.16796875
1779138505.3430617,784,1.952925005753059,4.707725005573593,33.3,1058.76171875,4,1435.16796875
1779138505.343065,785,1.952925005753059,4.708275002485607,33.3,1058.76171875,4,1435.16796875
1779138505.343071,786,1.952925005753059,4.709749999165069,33.3,1058.76171875,4,1435.16796875
1779138505.3430715,787,1.952925005753059,4.709950000687968,33.3,1058.76171875,4,1435.16796875
1779138505.4629562,788,1.8525499981478788,4.51447499654023,0.0,1058.76953125,4,1435.16796875
1779138505.4629586,789,1.8525499981478788,4.514874999586027,0.0,1058.76953125,4,1435.16796875
1779138505.4629593,790,1.8525499981478788,4.515000000537839,0.0,1058.76953125,4,1435.16796875
1779138505.4629598,791,1.8525499981478788,4.5151250014896505,0.0,1058.76953125,4,1435.16796875
1779138505.595306,792,1.8529249937273562,4.526499993517064,35.3,1058.76953125,4,1435.16796875
1779138505.5953088,793,1.8529249937273562,4.526899996562861,35.3,1058.76953125,4,1435.16796875
1779138505.5953093,794,1.8529249937273562,4.527049997705035,35.3,1058.76953125,4,1435.16796875
1779138505.5953097,795,1.8529249937273562,4.527149998466484,35.3,1058.76953125,4,1435.16796875
1779138505.7549772,796,1.8397999956505373,4.561149995424785,0.0,1058.7734375,5,1435.16796875
1779138505.75498,797,1.8397999956505373,4.561574998660944,0.0,1058.7734375,5,1435.16796875
1779138505.7549806,798,1.8397999956505373,4.561749999993481,0.0,1058.7734375,5,1435.16796875
1779138505.754981,799,1.8397999956505373,4.56185000075493,0.0,1058.7734375,5,1435.16796875
1779138505.8542564,800,2.388649998465553,4.988799999409821,0.0,1058.7734375,5,1435.16796875
1779138505.8542588,801,2.388649998465553,4.989149994798936,0.0,1058.7734375,5,1435.16796875
1779138505.8542593,802,2.388649998465553,4.989274995750748,0.0,1058.7734375,5,1435.16796875
1779138505.8542597,803,2.388649998465553,4.989399996702559,0.0,1058.7734375,5,1435.16796875
1779138506.0028236,804,2.0849499996984378,4.696525000326801,23.1,1058.7734375,5,1435.16796875
1779138506.0028262,805,2.0849499996984378,4.696949996287003,23.1,1058.7734375,5,1435.16796875
1779138506.0028312,806,2.0849499996984378,4.698149998148438,23.1,1058.7734375,5,1435.16796875
1779138506.0028317,807,2.0849499996984378,4.698274999100249,23.1,1058.7734375,5,1435.16796875
1779138506.1143987,808,2.217449997260701,4.895074998785276,22.2,1058.77734375,5,1435.16796875
1779138506.1144013,809,2.217449997260701,4.895450001640711,22.2,1058.77734375,5,1435.16796875
1779138506.1144018,810,2.217449997260701,4.895575002592523,22.2,1058.77734375,5,1435.16796875
1779138506.1144023,811,2.217449997260701,4.895724996458739,22.2,1058.77734375,5,1435.16796875
1779138506.2686887,812,2.553974998591002,5.251324997516349,3.3,1058.77734375,6,1435.16796875
1779138506.2686915,813,2.553974998591002,5.251725000562146,3.3,1058.77734375,6,1435.16796875
1779138506.268692,814,2.553974998591002,5.251849994238,3.3,1058.77734375,6,1435.16796875
1779138506.2686925,815,2.553974998591002,5.251974995189812,3.3,1058.77734375,6,1435.16796875
1779138506.413692,816,2.057024998066481,4.6429750000243075,7.7,1058.78125,6,1435.16796875
1779138506.4136944,817,2.057024998066481,4.64339999598451,7.7,1058.78125,6,1435.16796875
1779138506.4136949,818,2.057024998066481,4.643524996936321,7.7,1058.78125,6,1435.16796875
1779138506.4136953,819,2.057024998066481,4.643649997888133,7.7,1058.78125,6,1435.16796875
1779138506.518285,820,1.93905000196537,4.659825004637241,0.0,1058.78125,6,1435.16796875
1779138506.5182884,821,1.93905000196537,4.660350001358893,0.0,1058.78125,6,1435.16796875
1779138506.518289,822,1.93905000196537,4.660500002501067,0.0,1058.78125,6,1435.16796875
1779138506.5182896,823,1.93905000196537,4.6606250034528784,0.0,1058.78125,6,1435.16796875
1779138506.6623247,824,1.7758750036591664,4.4387500020093285,3.2,1058.78515625,6,1435.16796875
1779138506.6623278,825,1.7758750036591664,4.439225005626213,3.2,1058.78515625,6,1435.16796875
1779138506.6623285,826,1.7758750036591664,4.439349999302067,3.2,1058.78515625,6,1435.16796875
1779138506.6623287,827,1.7758750036591664,4.4394750002538785,3.2,1058.78515625,6,1435.16796875
1779138506.8139977,828,2.0571249988279305,4.735150003398303,9.1,1058.78515625,8,1435.16796875
1779138506.8140001,829,2.0571249988279305,4.735549999168143,9.1,1058.78515625,8,1435.16796875
1779138506.8140008,830,2.0571249988279305,4.735675000119954,9.1,1058.78515625,8,1435.16796875
1779138506.814001,831,2.0571249988279305,4.735825001262128,9.1,1058.78515625,8,1435.16796875
1779138506.9204557,832,2.138024996384047,4.874500002188142,0.0,1058.78515625,8,1435.16796875
1779138506.9204602,833,2.138024996384047,4.87520000024233,0.0,1058.78515625,8,1435.16796875
1779138506.920461,834,2.138024996384047,4.875400001765229,0.0,1058.78515625,8,1435.16796875
1779138506.920462,835,2.138024996384047,4.875550002907403,0.0,1058.78515625,8,1435.16796875
1779138507.0616322,836,1.8840249977074564,4.567850002786145,0.0,1058.78515625,8,1435.16796875
1779138507.061635,837,1.8840249977074564,4.568274998746347,0.0,1058.78515625,8,1435.16796875
1779138507.0616355,838,1.8840249977074564,4.568424999888521,0.0,1058.78515625,8,1435.16796875
1779138507.0616362,839,1.8840249977074564,4.568550000840332,0.0,1058.78515625,8,1435.16796875
1779138507.2124286,840,2.1408749962574802,4.793099993548822,0.0,1058.78515625,8,1435.16796875
1779138507.2124312,841,2.1408749962574802,4.793499996594619,0.0,1058.78515625,8,1435.16796875
1779138507.2124317,842,2.1408749962574802,4.793649997736793,0.0,1058.78515625,8,1435.16796875
1779138507.2124321,843,2.1408749962574802,4.793774998688605,0.0,1058.78515625,8,1435.16796875
1779138507.313675,844,2.113225003995467,4.756875001476146,0.0,1058.79296875,4,1435.16796875
1779138507.313678,845,2.113225003995467,4.757400005473755,0.0,1058.79296875,4,1435.16796875
1779138507.3136785,846,2.113225003995467,4.757574999530334,0.0,1058.79296875,4,1435.16796875
1779138507.3136792,847,2.113225003995467,4.757700000482146,0.0,1058.79296875,4,1435.16796875
1779138507.4725149,848,2.2291999994195066,4.9012250019586645,0.0,1058.79296875,4,1435.16796875
1779138507.4725177,849,2.2291999994195066,4.901699998299591,0.0,1058.79296875,4,1435.16796875
1779138507.4725184,850,2.2291999994195066,4.901849999441765,0.0,1058.79296875,4,1435.16796875
1779138507.472519,851,2.2291999994195066,4.902000000583939,0.0,1058.79296875,4,1435.16796875
1779138507.6135418,852,2.431200002320111,5.092125000373926,25.0,1058.796875,4,1435.16796875
1779138507.6135445,853,2.431200002320111,5.092525003419723,25.0,1058.796875,4,1435.16796875
1779138507.613545,854,2.431200002320111,5.092675004561897,25.0,1058.796875,4,1435.16796875
1779138507.6135454,855,2.431200002320111,5.092775005323347,25.0,1058.796875,4,1435.16796875
1779138507.7172194,856,2.398374999756925,5.020475000492297,0.0,1058.796875,4,1435.16796875
1779138507.7172263,857,2.398374999756925,5.022024997742847,0.0,1058.796875,4,1435.16796875
1779138507.717227,858,2.398374999756925,5.022174998885021,0.0,1058.796875,4,1435.16796875
1779138507.7172275,859,2.398374999756925,5.022325000027195,0.0,1058.796875,4,1435.16796875
1779138507.8712246,860,2.238524997665081,4.901549997157417,0.0,1058.796875,7,1435.16796875
1779138507.8712316,861,2.238524997665081,4.902975000732113,0.0,1058.796875,7,1435.16796875
1779138507.8712323,862,2.238524997665081,4.903150002064649,0.0,1058.796875,7,1435.16796875
1779138507.871233,863,2.238524997665081,4.903299995930865,0.0,1058.796875,7,1435.16796875
1779138508.0152235,864,2.0214250034769066,4.718324998975731,14.3,1058.80078125,7,1435.16796875
1779138508.0152268,865,2.0214250034769066,4.7188500029733405,14.3,1058.80078125,7,1435.16796875
1779138508.0152276,866,2.0214250034769066,4.7190750046866015,14.3,1058.80078125,7,1435.16796875
1779138508.0152285,867,2.0214250034769066,4.719250006019138,14.3,1058.80078125,7,1435.16796875
1779138508.1276035,868,2.024575005634688,4.718500000308268,100.0,1058.8046875,7,1435.16796875
1779138508.127606,869,2.024575005634688,4.718900003354065,100.0,1058.8046875,7,1435.16796875
1779138508.1276066,870,2.024575005634688,4.719025004305877,100.0,1058.8046875,7,1435.16796875
1779138508.127607,871,2.024575005634688,4.719175005448051,100.0,1058.8046875,7,1435.16796875
1779138508.2718174,872,2.2989749995758757,4.9630749999778345,27.3,1058.8046875,8,1435.16796875
1779138508.2718213,873,2.2989749995758757,4.9637500051176175,27.3,1058.8046875,8,1435.16796875
1779138508.2718225,874,2.2989749995758757,4.963949999364559,27.3,1058.8046875,8,1435.16796875
1779138508.271823,875,2.2989749995758757,4.964100000506733,27.3,1058.8046875,8,1435.16796875
1779138508.4337466,876,2.5952500000130385,5.334025001502596,0.0,1058.8046875,8,1435.16796875
1779138508.4337494,877,2.5952500000130385,5.33447499765316,0.0,1058.8046875,8,1435.16796875
1779138508.43375,878,2.5952500000130385,5.334599998604972,0.0,1058.8046875,8,1435.16796875
1779138508.4337506,879,2.5952500000130385,5.334724999556784,0.0,1058.8046875,8,1435.16796875
1779138508.521881,880,1.7796499960240908,4.527149998466484,40.0,1058.8046875,8,1435.16796875
1779138508.5218837,881,1.7796499960240908,4.527574994426686,40.0,1058.8046875,8,1435.16796875
1779138508.5218842,882,1.7796499960240908,4.52772499556886,40.0,1058.8046875,8,1435.16796875
1779138508.5218847,883,1.7796499960240908,4.527849996520672,40.0,1058.8046875,8,1435.16796875
1779138508.671806,884,2.3359749975497834,5.022699995606672,71.4,1058.80859375,8,1435.16796875
