timestamp,frame_idx,infer_ms,total_ms,cpu_percent,mem_rss_mb,gpu_util,gpu_mem_mb
1779138619.0131838,5001,1.391324996802723,2.7319499968143646,0.0,1049.12109375,15,1476.4140625
1779138619.0131845,5002,1.391324996802723,2.7320249973854516,0.0,1049.12109375,15,1476.4140625
1779138619.0131848,5003,1.391324996802723,2.7320749977661762,0.0,1049.12109375,15,1476.4140625
1779138619.0131855,5004,1.391324996802723,2.7321624984324444,0.0,1049.12109375,15,1476.4140625
1779138619.013186,5005,1.391324996802723,2.7322249989083502,0.0,1049.12109375,15,1476.4140625
1779138619.0131865,5006,1.391324996802723,2.732287499384256,0.0,1049.12109375,15,1476.4140625
1779138619.013187,5007,1.391324996802723,2.7323374997649807,0.0,1049.12109375,15,1476.4140625
1779138619.0533636,5008,1.4934249993530102,2.800250000291271,16.7,1049.20703125,15,1476.4140625
1779138619.053366,5009,1.4934249993530102,2.80045000181417,16.7,1049.20703125,15,1476.4140625
1779138619.0533664,5010,1.4934249993530102,2.800512498652097,16.7,1049.20703125,15,1476.4140625
1779138619.0533671,5011,1.4934249993530102,2.8005749991280027,16.7,1049.20703125,15,1476.4140625
1779138619.0533679,5012,1.4934249993530102,2.8006499996990897,16.7,1049.20703125,15,1476.4140625
1779138619.0533683,5013,1.4934249993530102,2.8007250002701767,16.7,1049.20703125,15,1476.4140625
1779138619.0533688,5014,1.4934249993530102,2.8007875007460825,16.7,1049.20703125,15,1476.4140625
1779138619.0533693,5015,1.4934249993530102,2.8008500012219884,16.7,1049.20703125,15,1476.4140625
1779138619.093344,5016,1.4158999983919784,2.784837499348214,15.4,1049.4140625,15,1476.4140625
1779138619.0933468,5017,1.4158999983919784,2.785062497423496,15.4,1049.4140625,15,1476.4140625
1779138619.0933518,5018,1.4158999983919784,2.785712498734938,15.4,1049.4140625,15,1476.4140625
1779138619.0933526,5019,1.4158999983919784,2.785799999401206,15.4,1049.4140625,15,1476.4140625
1779138619.0933533,5020,1.4158999983919784,2.785862499877112,15.4,1049.4140625,15,1476.4140625
1779138619.0933535,5021,1.4158999983919784,2.785924996715039,15.4,1049.4140625,15,1476.4140625
1779138619.0933542,5022,1.4158999983919784,2.785999997286126,15.4,1049.4140625,15,1476.4140625
1779138619.0933545,5023,1.4158999983919784,2.7860499976668507,15.4,1049.4140625,15,1476.4140625
1779138619.1318853,5024,1.3547124981414527,2.691562498512212,14.3,1049.5,15,1476.4140625
1779138619.1318877,5025,1.3547124981414527,2.6917374998447485,14.3,1049.5,15,1476.4140625
1779138619.1318884,5026,1.3547124981414527,2.6918125004158355,14.3,1049.5,15,1476.4140625
1779138619.1318889,5027,1.3547124981414527,2.6918874973489437,14.3,1049.5,15,1476.4140625
1779138619.1318893,5028,1.3547124981414527,2.6919374977296684,14.3,1049.5,15,1476.4140625
1779138619.1318898,5029,1.3547124981414527,2.6920124983007554,14.3,1049.5,15,1476.4140625
1779138619.1318905,5030,1.3547124981414527,2.6920749987766612,14.3,1049.5,15,1476.4140625
1779138619.1318908,5031,1.3547124981414527,2.692124999157386,14.3,1049.5,15,1476.4140625
1779138619.1710863,5032,1.4603124982386362,2.8020874997309875,37.5,1049.5078125,15,1476.4140625
1779138619.1710892,5033,1.4603124982386362,2.802337497996632,37.5,1049.5078125,15,1476.4140625
1779138619.17109,5034,1.4603124982386362,2.802399998472538,37.5,1049.5078125,15,1476.4140625
1779138619.1710904,5035,1.4603124982386362,2.8024624989484437,37.5,1049.5078125,15,1476.4140625
1779138619.1710906,5036,1.4603124982386362,2.8025249994243495,37.5,1049.5078125,15,1476.4140625
1779138619.1710958,5037,1.4603124982386362,2.803137500450248,37.5,1049.5078125,15,1476.4140625
1779138619.1710963,5038,1.4603124982386362,2.803212501021335,37.5,1049.5078125,15,1476.4140625
1779138619.1710968,5039,1.4603124982386362,2.803274997859262,37.5,1049.5078125,15,1476.4140625
1779138619.2114916,5040,1.7217250024259556,3.0581625032937154,15.4,1049.51953125,15,1476.4140625
1779138619.2114944,5041,1.7217250024259556,3.0583750012738165,15.4,1049.51953125,15,1476.4140625
1779138619.211495,5042,1.7217250024259556,3.0584500018449035,15.4,1049.51953125,15,1476.4140625
1779138619.2114954,5043,1.7217250024259556,3.0585250024159905,15.4,1049.51953125,15,1476.4140625
1779138619.2114959,5044,1.7217250024259556,3.058575002796715,15.4,1049.51953125,15,1476.4140625
1779138619.2114964,5045,1.7217250024259556,3.058650003367802,15.4,1049.51953125,15,1476.4140625
1779138619.211497,5046,1.7217250024259556,3.058700000110548,15.4,1049.51953125,15,1476.4140625
1779138619.2114975,5047,1.7217250024259556,3.058775000681635,15.4,1049.51953125,15,1476.4140625
1779138619.2529876,5048,1.6763374987931456,3.052374999242602,42.9,1049.51953125,15,1476.4140625
1779138619.25299,5049,1.6763374987931456,3.0525625006703194,42.9,1049.51953125,15,1476.4140625
1779138619.2529907,5050,1.6763374987931456,3.0526249975082465,42.9,1049.51953125,15,1476.4140625
1779138619.252991,5051,1.6763374987931456,3.0526999980793335,42.9,1049.51953125,15,1476.4140625
1779138619.2529917,5052,1.6763374987931456,3.0527749986504205,42.9,1049.51953125,15,1476.4140625
1779138619.2529922,5053,1.6763374987931456,3.0528374991263263,42.9,1049.51953125,15,1476.4140625
1779138619.2529929,5054,1.6763374987931456,3.052899999602232,42.9,1049.51953125,15,1476.4140625
1779138619.252993,5055,1.6763374987931456,3.052949999982957,42.9,1049.51953125,15,1476.4140625
1779138619.2968407,5056,1.8282874989381526,3.2514749982510693,12.5,1049.5234375,14,1476.4140625
1779138619.2968483,5057,1.8282874989381526,3.2523125009902287,12.5,1049.5234375,14,1476.4140625
1779138619.2968495,5058,1.8282874989381526,3.2523875015613157,12.5,1049.5234375,14,1476.4140625
1779138619.29685,5059,1.8282874989381526,3.252474998589605,12.5,1049.5234375,14,1476.4140625
1779138619.2968504,5060,1.8282874989381526,3.252549999160692,12.5,1049.5234375,14,1476.4140625
1779138619.296851,5061,1.8282874989381526,3.252612499636598,12.5,1049.5234375,14,1476.4140625
1779138619.2968516,5062,1.8282874989381526,3.2527125003980473,12.5,1049.5234375,14,1476.4140625
1779138619.2968526,5063,1.8282874989381526,3.2527875009691343,12.5,1049.5234375,14,1476.4140625
1779138619.3360448,5064,1.4730999973835424,2.852849996997975,53.3,1049.53125,14,1476.4140625
1779138619.3360472,5065,1.4730999973835424,2.8530374984256923,53.3,1049.53125,14,1476.4140625
1779138619.336048,5066,1.4730999973835424,2.853099998901598,53.3,1049.53125,14,1476.4140625
1779138619.3360484,5067,1.4730999973835424,2.853162499377504,53.3,1049.53125,14,1476.4140625
1779138619.3360488,5068,1.4730999973835424,2.853237499948591,53.3,1049.53125,14,1476.4140625
1779138619.3360493,5069,1.4730999973835424,2.853300000424497,53.3,1049.53125,14,1476.4140625
1779138619.3360496,5070,1.4730999973835424,2.8533499971672427,53.3,1049.53125,14,1476.4140625
1779138619.3360503,5071,1.4730999973835424,2.8534124976431485,53.3,1049.53125,14,1476.4140625
1779138619.37817,5072,1.4790124987484887,2.8420124981494155,23.1,1049.60546875,14,1476.4140625
1779138619.3781726,5073,1.4790124987484887,2.842199999577133,23.1,1049.60546875,14,1476.4140625
1779138619.378173,5074,1.4790124987484887,2.842262500053039,23.1,1049.60546875,14,1476.4140625
1779138619.3781736,5075,1.4790124987484887,2.842324996890966,23.1,1049.60546875,14,1476.4140625
1779138619.3781786,5076,1.4790124987484887,2.842924997821683,23.1,1049.60546875,14,1476.4140625
1779138619.378179,5077,1.4790124987484887,2.842987498297589,23.1,1049.60546875,14,1476.4140625
1779138619.3781796,5078,1.4790124987484887,2.8430374986783136,23.1,1049.60546875,14,1476.4140625
1779138619.3781798,5079,1.4790124987484887,2.8431124992494006,23.1,1049.60546875,14,1476.4140625
1779138619.4170933,5080,1.4020500020706095,2.7369125018594787,0.0,1049.828125,14,1476.4140625
1779138619.417096,5081,1.4020500020706095,2.737137499934761,0.0,1049.828125,14,1476.4140625
1779138619.4170964,5082,1.4020500020706095,2.737212500505848,0.0,1049.828125,14,1476.4140625
1779138619.4170973,5083,1.4020500020706095,2.7372750009817537,0.0,1049.828125,14,1476.4140625
1779138619.4170978,5084,1.4020500020706095,2.7373375014576595,0.0,1049.828125,14,1476.4140625
1779138619.417098,5085,1.4020500020706095,2.7374000019335654,0.0,1049.828125,14,1476.4140625
1779138619.4170985,5086,1.4020500020706095,2.7374749988666736,0.0,1049.828125,14,1476.4140625
1779138619.417099,5087,1.4020500020706095,2.7375249992473982,0.0,1049.828125,14,1476.4140625
1779138619.4552891,5088,1.3633874987135641,2.6909999978670385,13.3,1049.83203125,14,1476.4140625
1779138619.4552917,5089,1.3633874987135641,2.6912124994851183,13.3,1049.83203125,14,1476.4140625
1779138619.4552922,5090,1.3633874987135641,2.691274999961024,13.3,1049.83203125,14,1476.4140625
1779138619.4552927,5091,1.3633874987135641,2.691350000532111,13.3,1049.83203125,14,1476.4140625
1779138619.4552932,5092,1.3633874987135641,2.691412501008017,13.3,1049.83203125,14,1476.4140625
1779138619.4552937,5093,1.3633874987135641,2.691474997845944,13.3,1049.83203125,14,1476.4140625
1779138619.4552941,5094,1.3633874987135641,2.69153749832185,13.3,1049.83203125,14,1476.4140625
1779138619.4552946,5095,1.3633874987135641,2.6915999987977557,13.3,1049.83203125,14,1476.4140625
1779138619.495614,5096,1.5640124984201975,2.9352374986046925,0.0,1049.83984375,14,1476.4140625
1779138619.4956167,5097,1.5640124984201975,2.9354500002227724,0.0,1049.83984375,14,1476.4140625
1779138619.4956174,5098,1.5640124984201975,2.9355124970606994,0.0,1049.83984375,14,1476.4140625
1779138619.4956179,5099,1.5640124984201975,2.935562497441424,0.0,1049.83984375,14,1476.4140625
1779138619.4956183,5100,1.5640124984201975,2.935637498012511,0.0,1049.83984375,14,1476.4140625
1779138619.4956188,5101,1.5640124984201975,2.935699998488417,0.0,1049.83984375,14,1476.4140625
1779138619.4956193,5102,1.5640124984201975,2.935774999059504,0.0,1049.83984375,14,1476.4140625
1779138619.4956198,5103,1.5640124984201975,2.9358374995354097,0.0,1049.83984375,14,1476.4140625
1779138619.5345118,5104,1.4559249975718558,2.813462499034358,23.1,1049.8515625,14,1476.4140625
1779138619.5345159,5105,1.4559249975718558,2.8137749977759086,23.1,1049.8515625,14,1476.4140625
1779138619.5345168,5106,1.4559249975718558,2.813887498632539,23.1,1049.8515625,14,1476.4140625
1779138619.5345175,5107,1.4559249975718558,2.8139749992988072,23.1,1049.8515625,14,1476.4140625
1779138619.5345182,5108,1.4559249975718558,2.8140624999650754,23.1,1049.8515625,14,1476.4140625
1779138619.534519,5109,1.4559249975718558,2.8141625007265247,23.1,1049.8515625,14,1476.4140625
1779138619.5345194,5110,1.4559249975718558,2.814249997754814,23.1,1049.8515625,14,1476.4140625
1779138619.5345204,5111,1.4559249975718558,2.8143374984210823,23.1,1049.8515625,14,1476.4140625
1779138619.5764635,5112,1.5169250000326429,2.8563749983732123,0.0,1049.8515625,14,1476.4140625
1779138619.5764668,5113,1.5169250000326429,2.856650000467198,0.0,1049.8515625,14,1476.4140625
1779138619.5764678,5114,1.5169250000326429,2.8567374974954873,0.0,1049.8515625,14,1476.4140625
1779138619.57647,5115,1.5169250000326429,2.8570624999701977,0.0,1049.8515625,14,1476.4140625
1779138619.576471,5116,1.5169250000326429,2.857162500731647,0.0,1049.8515625,14,1476.4140625
1779138619.5764718,5117,1.5169250000326429,2.8572749979502987,0.0,1049.8515625,14,1476.4140625
1779138619.5764725,5118,1.5169250000326429,2.857362498616567,0.0,1049.8515625,14,1476.4140625
1779138619.576473,5119,1.5169250000326429,2.857437499187654,0.0,1049.8515625,14,1476.4140625
1779138619.6212425,5120,1.5701124975748826,2.891562500735745,0.0,1049.859375,14,1476.4140625
1779138619.6212451,5121,1.5701124975748826,2.891774998715846,0.0,1049.859375,14,1476.4140625
1779138619.6212459,5122,1.5701124975748826,2.891849999286933,0.0,1049.859375,14,1476.4140625
1779138619.6212466,5123,1.5701124975748826,2.89192499985802,0.0,1049.859375,14,1476.4140625
1779138619.621247,5124,1.5701124975748826,2.892000000429107,0.0,1049.859375,14,1476.4140625
1779138619.6212478,5125,1.5701124975748826,2.892075001000194,0.0,1049.859375,14,1476.4140625
1779138619.6212482,5126,1.5701124975748826,2.892149997933302,0.0,1049.859375,14,1476.4140625
1779138619.6212487,5127,1.5701124975748826,2.892212498409208,0.0,1049.859375,14,1476.4140625
1779138619.6627898,5128,1.4511374974972568,2.810387497447664,40.0,1049.859375,14,1476.4140625
1779138619.6627927,5129,1.4511374974972568,2.810612499160925,40.0,1049.859375,14,1476.4140625
1779138619.6627932,5130,1.4511374974972568,2.8106749996368308,40.0,1049.859375,14,1476.4140625
1779138619.6627936,5131,1.4511374974972568,2.8107500002079178,40.0,1049.859375,14,1476.4140625
1779138619.6627944,5132,1.4511374974972568,2.8108125006838236,40.0,1049.859375,14,1476.4140625
1779138619.6627948,5133,1.4511374974972568,2.8108749975217506,40.0,1049.859375,14,1476.4140625
1779138619.6627955,5134,1.4511374974972568,2.8109499980928376,40.0,1049.859375,14,1476.4140625
1779138619.6627998,5135,1.4511374974972568,2.8115124987380113,40.0,1049.859375,14,1476.4140625
1779138619.7019854,5136,1.510024998424342,2.871975000743987,25.0,1049.86328125,14,1476.4140625
1779138619.7019877,5137,1.510024998424342,2.872187498724088,25.0,1049.86328125,14,1476.4140625
1779138619.7019885,5138,1.510024998424342,2.872262499295175,25.0,1049.86328125,14,1476.4140625
1779138619.701989,5139,1.510024998424342,2.872337499866262,25.0,1049.86328125,14,1476.4140625
1779138619.7019894,5140,1.510024998424342,2.872400000342168,25.0,1049.86328125,14,1476.4140625
1779138619.7019901,5141,1.510024998424342,2.872475000913255,25.0,1049.86328125,14,1476.4140625
1779138619.7019906,5142,1.510024998424342,2.8725375013891608,25.0,1049.86328125,14,1476.4140625
1779138619.701991,5143,1.510024998424342,2.8725874981319066,25.0,1049.86328125,14,1476.4140625
1779138619.7413394,5144,1.4870999984850641,2.830424997227965,66.7,1049.8671875,14,1476.4140625
1779138619.7413423,5145,1.4870999984850641,2.8306374988460448,66.7,1049.8671875,14,1476.4140625
1779138619.7413428,5146,1.4870999984850641,2.8307124994171318,66.7,1049.8671875,14,1476.4140625
1779138619.7413435,5147,1.4870999984850641,2.8307874999882188,66.7,1049.8671875,14,1476.4140625
1779138619.741344,5148,1.4870999984850641,2.830849996826146,66.7,1049.8671875,14,1476.4140625
1779138619.7413445,5149,1.4870999984850641,2.830937497492414,66.7,1049.8671875,14,1476.4140625
1779138619.7413452,5150,1.4870999984850641,2.831012498063501,66.7,1049.8671875,14,1476.4140625
1779138619.741346,5151,1.4870999984850641,2.831074998539407,66.7,1049.8671875,14,1476.4140625
1779138619.7812598,5152,1.509887497377349,2.849237498594448,13.3,1049.8671875,13,1476.4140625
1779138619.7812624,5153,1.509887497377349,2.849462500307709,13.3,1049.8671875,13,1476.4140625
1779138619.7812672,5154,1.509887497377349,2.850049997505266,13.3,1049.8671875,13,1476.4140625
1779138619.7812676,5155,1.509887497377349,2.8501249980763532,13.3,1049.8671875,13,1476.4140625
1779138619.7812681,5156,1.509887497377349,2.850174998457078,13.3,1049.8671875,13,1476.4140625
1779138619.7812686,5157,1.509887497377349,2.8502249988378026,13.3,1049.8671875,13,1476.4140625
1779138619.781269,5158,1.509887497377349,2.8502874993137084,13.3,1049.8671875,13,1476.4140625
1779138619.7812696,5159,1.509887497377349,2.850337499694433,13.3,1049.8671875,13,1476.4140625
1779138619.8220165,5160,1.5092749999894295,2.8917625022586435,22.2,1049.875,13,1476.4140625
1779138619.822019,5161,1.5092749999894295,2.8919750002387445,22.2,1049.875,13,1476.4140625
1779138619.8220196,5162,1.5092749999894295,2.8920500008098315,22.2,1049.875,13,1476.4140625
1779138619.82202,5163,1.5092749999894295,2.8921125012857374,22.2,1049.875,13,1476.4140625
1779138619.8220205,5164,1.5092749999894295,2.892162501666462,22.2,1049.875,13,1476.4140625
1779138619.822021,5165,1.5092749999894295,2.892225002142368,22.2,1049.875,13,1476.4140625
1779138619.8220215,5166,1.5092749999894295,2.8922750025230926,22.2,1049.875,13,1476.4140625
1779138619.822022,5167,1.5092749999894295,2.8923375029989984,22.2,1049.875,13,1476.4140625
1779138619.8624918,5168,1.5338874982262496,2.838774998963345,20.0,1049.875,13,1476.4140625
1779138619.862495,5169,1.5338874982262496,2.839012497133808,20.0,1049.875,13,1476.4140625
1779138619.8624954,5170,1.5338874982262496,2.839087497704895,20.0,1049.875,13,1476.4140625
1779138619.862496,5171,1.5338874982262496,2.83913749808562,20.0,1049.875,13,1476.4140625
1779138619.8625057,5172,1.5338874982262496,2.8406249984982423,20.0,1049.875,13,1476.4140625
1779138619.8625112,5173,1.5338874982262496,2.841037498001242,20.0,1049.875,13,1476.4140625
1779138619.8625166,5174,1.5338874982262496,2.8417374996934086,20.0,1049.875,13,1476.4140625
1779138619.8625174,5175,1.5338874982262496,2.8418125002644956,20.0,1049.875,13,1476.4140625
1779138619.9013612,5176,1.4609999998356216,2.802512502967147,0.0,1049.8828125,13,1476.4140625
1779138619.9013638,5177,1.4609999998356216,2.802712500852067,0.0,1049.8828125,13,1476.4140625
1779138619.9013646,5178,1.4609999998356216,2.802787501423154,0.0,1049.8828125,13,1476.4140625
1779138619.901365,5179,1.4609999998356216,2.802862501994241,0.0,1049.8828125,13,1476.4140625
1779138619.9013658,5180,1.4609999998356216,2.802925002470147,0.0,1049.8828125,13,1476.4140625
1779138619.901366,5181,1.4609999998356216,2.8029875029460527,0.0,1049.8828125,13,1476.4140625
1779138619.9013665,5182,1.4609999998356216,2.8030374996887986,0.0,1049.8828125,13,1476.4140625
1779138619.901367,5183,1.4609999998356216,2.8031000001647044,0.0,1049.8828125,13,1476.4140625
1779138619.9437773,5184,1.5569624993077014,2.9257249989314005,11.1,1049.8828125,13,1476.4140625
1779138619.9437802,5185,1.5569624993077014,2.9259375005494803,11.1,1049.8828125,13,1476.4140625
1779138619.9437807,5186,1.5569624993077014,2.926000001025386,11.1,1049.8828125,13,1476.4140625
1779138619.9437811,5187,1.5569624993077014,2.9260749979584944,11.1,1049.8828125,13,1476.4140625
1779138619.9437816,5188,1.5569624993077014,2.9261374984344,11.1,1049.8828125,13,1476.4140625
1779138619.943782,5189,1.5569624993077014,2.926212499005487,11.1,1049.8828125,13,1476.4140625
1779138619.9437826,5190,1.5569624993077014,2.926262499386212,11.1,1049.8828125,13,1476.4140625
1779138619.9437833,5191,1.5569624993077014,2.9263124997669365,11.1,1049.8828125,13,1476.4140625
1779138619.984502,5192,1.4489999994111713,2.770537499600323,25.0,1049.88671875,13,1476.4140625
1779138619.9845045,5193,1.4489999994111713,2.7707375011232216,25.0,1049.88671875,13,1476.4140625
1779138619.9845054,5194,1.4489999994111713,2.7708125016943086,25.0,1049.88671875,13,1476.4140625
1779138619.984506,5195,1.4489999994111713,2.7708750021702144,25.0,1049.88671875,13,1476.4140625
1779138619.9845064,5196,1.4489999994111713,2.7709499991033226,25.0,1049.88671875,13,1476.4140625
1779138619.9845068,5197,1.4489999994111713,2.7709999994840473,25.0,1049.88671875,13,1476.4140625
1779138619.9845073,5198,1.4489999994111713,2.7710750000551343,25.0,1049.88671875,13,1476.4140625
1779138619.9845078,5199,1.4489999994111713,2.771125000435859,25.0,1049.88671875,13,1476.4140625
1779138620.0247343,5200,1.4749875008419622,2.8045500002917834,0.0,1049.88671875,13,1476.4140625
1779138620.0247364,5201,1.4749875008419622,2.804750001814682,0.0,1049.88671875,13,1476.4140625
1779138620.0247371,5202,1.4749875008419622,2.804825002385769,0.0,1049.88671875,13,1476.4140625
1779138620.0247376,5203,1.4749875008419622,2.804887502861675,0.0,1049.88671875,13,1476.4140625
1779138620.0247383,5204,1.4749875008419622,2.804962499794783,0.0,1049.88671875,13,1476.4140625
1779138620.0247386,5205,1.4749875008419622,2.8050125001755077,0.0,1049.88671875,13,1476.4140625
1779138620.024739,5206,1.4749875008419622,2.8050625005562324,0.0,1049.88671875,13,1476.4140625
1779138620.0247393,5207,1.4749875008419622,2.805112500936957,0.0,1049.88671875,13,1476.4140625
1779138620.0640478,5208,1.4998125006968621,2.8506000016932376,36.4,1049.890625,13,1476.4140625
1779138620.0640502,5209,1.4998125006968621,2.8507999995781574,36.4,1049.890625,13,1476.4140625
1779138620.064051,5210,1.4998125006968621,2.8508750001492444,36.4,1049.890625,13,1476.4140625
1779138620.0640514,5211,1.4998125006968621,2.8509500007203314,36.4,1049.890625,13,1476.4140625
1779138620.064052,5212,1.4998125006968621,2.8510250012914184,36.4,1049.890625,13,1476.4140625
1779138620.064057,5213,1.4998125006968621,2.851637498679338,36.4,1049.890625,13,1476.4140625
1779138620.0640576,5214,1.4998125006968621,2.851699999155244,36.4,1049.890625,13,1476.4140625
1779138620.064058,5215,1.4998125006968621,2.8517499995359685,36.4,1049.890625,13,1476.4140625
1779138620.1037967,5216,1.484624997829087,2.795299998979317,0.0,1049.8984375,13,1476.4140625
1779138620.1037993,5217,1.484624997829087,2.795512500597397,0.0,1049.8984375,13,1476.4140625
1779138620.1037998,5218,1.484624997829087,2.7955999976256862,0.0,1049.8984375,13,1476.4140625
1779138620.1038005,5219,1.484624997829087,2.7956749981967732,0.0,1049.8984375,13,1476.4140625
1779138620.103801,5220,1.484624997829087,2.7957499987678602,0.0,1049.8984375,13,1476.4140625
1779138620.1038015,5221,1.484624997829087,2.795812499243766,0.0,1049.8984375,13,1476.4140625
1779138620.1038022,5222,1.484624997829087,2.795887499814853,0.0,1049.8984375,13,1476.4140625
1779138620.1038027,5223,1.484624997829087,2.7959375001955777,0.0,1049.8984375,13,1476.4140625
1779138620.1445022,5224,1.5124499986995943,2.8528375005407725,40.0,1049.8984375,13,1476.4140625
1779138620.1445076,5225,1.5124499986995943,2.853250000043772,40.0,1049.8984375,13,1476.4140625
1779138620.1445084,5226,1.5124499986995943,2.853325000614859,40.0,1049.8984375,13,1476.4140625
1779138620.144509,5227,1.5124499986995943,2.8534250013763085,40.0,1049.8984375,13,1476.4140625
1779138620.1445098,5228,1.5124499986995943,2.853512498404598,40.0,1049.8984375,13,1476.4140625
1779138620.1445124,5229,1.5124499986995943,2.853825000784127,40.0,1049.8984375,13,1476.4140625
1779138620.1445127,5230,1.5124499986995943,2.853887501260033,40.0,1049.8984375,13,1476.4140625
1779138620.1445134,5231,1.5124499986995943,2.853962498193141,40.0,1049.8984375,13,1476.4140625
1779138620.1851745,5232,1.4917750013410114,2.8475250001065433,0.0,1049.90625,13,1476.4140625
1779138620.185177,5233,1.4917750013410114,2.847737501724623,0.0,1049.90625,13,1476.4140625
1779138620.1851776,5234,1.4917750013410114,2.84779999856255,0.0,1049.90625,13,1476.4140625
1779138620.1851783,5235,1.4917750013410114,2.8478874992288183,0.0,1049.90625,13,1476.4140625
1779138620.185179,5236,1.4917750013410114,2.8479624997999053,0.0,1049.90625,13,1476.4140625
1779138620.1851795,5237,1.4917750013410114,2.848025000275811,0.0,1049.90625,13,1476.4140625
1779138620.18518,5238,1.4917750013410114,2.848075000656536,0.0,1049.90625,13,1476.4140625
1779138620.1851804,5239,1.4917750013410114,2.8481375011324417,0.0,1049.90625,13,1476.4140625
1779138620.2264197,5240,1.4775624986214098,2.8146500008006115,30.8,1049.91015625,13,1476.4140625
1779138620.2264225,5241,1.4775624986214098,2.8148749988758937,30.8,1049.91015625,13,1476.4140625
1779138620.226423,5242,1.4775624986214098,2.8149499994469807,30.8,1049.91015625,13,1476.4140625
1779138620.2264235,5243,1.4775624986214098,2.8149999998277053,30.8,1049.91015625,13,1476.4140625
1779138620.2264242,5244,1.4775624986214098,2.8150875004939735,30.8,1049.91015625,13,1476.4140625
1779138620.226425,5245,1.4775624986214098,2.8151625010650605,30.8,1049.91015625,13,1476.4140625
1779138620.2264254,5246,1.4775624986214098,2.8152250015409663,30.8,1049.91015625,13,1476.4140625
1779138620.226426,5247,1.4775624986214098,2.8153000021120533,30.8,1049.91015625,13,1476.4140625
1779138620.2666922,5248,1.551712499349378,2.917837497079745,38.5,1049.91015625,13,1476.4140625
1779138620.2666953,5249,1.551712499349378,2.9180874989833683,38.5,1049.91015625,13,1476.4140625
1779138620.2666957,5250,1.551712499349378,2.918149999459274,38.5,1049.91015625,13,1476.4140625
1779138620.2666962,5251,1.551712499349378,2.91821249993518,38.5,1049.91015625,13,1476.4140625
1779138620.2667024,5252,1.551712499349378,2.9189749984652735,38.5,1049.91015625,13,1476.4140625
1779138620.2667031,5253,1.551712499349378,2.919074999226723,38.5,1049.91015625,13,1476.4140625
1779138620.2667036,5254,1.551712499349378,2.9191374997026287,38.5,1049.91015625,13,1476.4140625
1779138620.2667038,5255,1.551712499349378,2.9191874964453746,38.5,1049.91015625,13,1476.4140625
1779138620.3073525,5256,1.6242624988080934,2.9342374982661568,0.0,1049.9140625,19,1476.4140625
1779138620.3073552,5257,1.6242624988080934,2.9344249996938743,0.0,1049.9140625,19,1476.4140625
1779138620.3073556,5258,1.6242624988080934,2.93448750016978,0.0,1049.9140625,19,1476.4140625
1779138620.307356,5259,1.6242624988080934,2.934550000645686,0.0,1049.9140625,19,1476.4140625
1779138620.3073566,5260,1.6242624988080934,2.934624997578794,0.0,1049.9140625,19,1476.4140625
1779138620.3073575,5261,1.6242624988080934,2.934699998149881,0.0,1049.9140625,19,1476.4140625
1779138620.3073578,5262,1.6242624988080934,2.934762498625787,0.0,1049.9140625,19,1476.4140625
1779138620.3073583,5263,1.6242624988080934,2.9348124990065116,0.0,1049.9140625,19,1476.4140625
1779138620.346308,5264,1.4482375008810777,2.762987500318559,23.1,1049.91796875,19,1476.4140625
1779138620.3463109,5265,1.4482375008810777,2.7632000019366387,23.1,1049.91796875,19,1476.4140625
1779138620.3463113,5266,1.4482375008810777,2.7632750025077257,23.1,1049.91796875,19,1476.4140625
1779138620.346312,5267,1.4482375008810777,2.7633375029836316,23.1,1049.91796875,19,1476.4140625
1779138620.3463125,5268,1.4482375008810777,2.7633999998215586,23.1,1049.91796875,19,1476.4140625
1779138620.346313,5269,1.4482375008810777,2.7634750003926456,23.1,1049.91796875,19,1476.4140625
1779138620.3463135,5270,1.4482375008810777,2.7635250007733703,23.1,1049.91796875,19,1476.4140625
1779138620.3463173,5271,1.4482375008810777,2.764012500847457,23.1,1049.91796875,19,1476.4140625
1779138620.3870964,5272,1.5179125002759974,2.925400000094669,0.0,1049.921875,19,1476.4140625
1779138620.3870995,5273,1.5179125002759974,2.9256374982651323,0.0,1049.921875,19,1476.4140625
1779138620.3871,5274,1.5179125002759974,2.925699998741038,0.0,1049.921875,19,1476.4140625
1779138620.3871005,5275,1.5179125002759974,2.925762499216944,0.0,1049.921875,19,1476.4140625
1779138620.387101,5276,1.5179125002759974,2.925837499788031,0.0,1049.921875,19,1476.4140625
1779138620.3871014,5277,1.5179125002759974,2.925900000263937,0.0,1049.921875,19,1476.4140625
1779138620.3871021,5278,1.5179125002759974,2.9259625007398427,0.0,1049.921875,19,1476.4140625
1779138620.3871026,5279,1.5179125002759974,2.926049997768132,0.0,1049.921875,19,1476.4140625
1779138620.4258916,5280,1.4628124990849756,2.8291750022617634,36.4,1049.9296875,19,1476.4140625
1779138620.4258945,5281,1.4628124990849756,2.8293750001466833,36.4,1049.9296875,19,1476.4140625
1779138620.425895,5282,1.4628124990849756,2.829437500622589,36.4,1049.9296875,19,1476.4140625
1779138620.4258955,5283,1.4628124990849756,2.829512501193676,36.4,1049.9296875,19,1476.4140625
1779138620.425896,5284,1.4628124990849756,2.829587501764763,36.4,1049.9296875,19,1476.4140625
1779138620.4258966,5285,1.4628124990849756,2.82966250233585,36.4,1049.9296875,19,1476.4140625
